순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9682,0.8333,4,O, 
1,12,Y (Y),6,Y,Y,0.9682,0.8333,4,O, 
2,12,Y (Y),6,Y,Y,0.9682,0.7222,4,O, 
3,12,Y (Y),6,Y,Y,0.9424,1.0000,4,X, 
4,12,Y (Y),6,Y,Y,0.9206,1.0000,4,X, 
5,12,Y (Y),6,Y,Y,0.9206,0.8333,4,X, 
6,12,Y (Y),6,Y,Y,0.9206,0.5000,4,X, 
7,12,Y (Y),6,Y,Y,0.9047,0.6666,4,X, 
8,12,Y (Y),6,Y,Y,0.9047,0.6666,4,X, 
9,12,Y (N),6,Y,Y,0.9037,0.8421,4,X, 
10,12,Y (Y),6,Y,Y,0.8968,1.0000,4,X, 
11,12,Y (Y),6,Y,Y,0.8650,0.8333,4,X, 
12,12,Y (N),6,Y,Y,0.8444,0.6315,4,X, 
13,12,Y (Y),6,N,Y,0.9365,0.6666,4,X, 
14,12,Y (Y),6,N,Y,0.8571,0.8333,4,X, 
15,12,Y (Y),6,N,Y,0.8412,1.0000,4,X, 
16,12,Y (N),6,N,Y,0.8412,1.0000,3,O, 
17,12,Y (Y),6,N,Y,0.8333,1.0000,4,X, 
18,12,Y (Y),6,N,Y,0.8273,1.0000,4,X, 
19,12,Y (Y),6,N,Y,0.8214,1.0000,4,X, 
20,12,Y (N),6,N,Y,0.8174,1.0000,4,X, 
21,12,Y (Y),6,N,Y,0.8154,0.8333,4,X, 
22,12,Y (Y),6,N,Y,0.7936,1.0000,3,O, 
23,12,Y (N),6,N,Y,0.7718,0.8333,3,O, 
24,12,Y (Y),6,N,Y,0.7619,0.8333,4,X, 
25,12,Y (Y),6,N,Y,0.7619,0.8333,4,X, 
26,12,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
27,12,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
28,12,Y (Y),6,N,Y,0.7301,1.0000,4,X, 
29,12,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
30,12,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
31,12,Y (Y),6,N,Y,0.7222,0.8333,3,O, 
32,12,Y (Y),6,N,Y,0.7222,0.6666,4,X, 
33,12,Y (Y),6,N,Y,0.7202,0.8611,3,O, 
34,12,Y (N),6,N,Y,0.7142,1.0000,3,O, 
35,12,Y (N),6,N,Y,0.7142,1.0000,3,O, 
36,12,Y (Y),6,N,Y,0.7063,1.0000,4,X, 
37,12,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
38,12,Y (N),6,N,Y,0.6925,0.9736,3,O, 
39,12,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
40,12,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
41,12,Y (Y),6,N,Y,0.6746,0.5000,4,X, 
42,12,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
43,12,Y (Y),6,N,Y,0.6587,0.8888,3,O, 
44,12,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
45,12,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
46,12,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
47,12,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
48,12,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
49,12,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
50,12,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
51,12,Y (N),6,N,Y,0.6349,0.6666,3,O, 
52,12,Y (N),6,N,Y,0.6269,1.0000,3,O, 
53,12,Y (Y),6,N,Y,0.6269,0.8611,3,O, 
54,12,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
55,12,Y (N),6,N,Y,0.6031,1.0000,3,O, 
56,12,Y (Y),6,N,Y,0.6031,0.8888,3,O, 
57,12,Y (Y),6,N,Y,0.5952,0.6666,3,X, 
58,12,Y (Y),6,N,Y,0.5833,1.0000,4,X, 
59,12,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
60,12,Y (Y),6,N,Y,0.5515,1.0000,3,X, 
61,12,Y (Y),6,N,Y,0.5476,1.0000,3,X, 
62,12,Y (Y),6,N,Y,0.5476,0.8611,3,X, 
63,12,Y (Y),6,N,Y,0.5357,0.8611,3,X, 
64,12,Y (Y),6,N,Y,0.5317,1.0000,3,X, 
65,12,Y (Y),6,N,Y,0.5277,1.0000,3,X, 
66,12,Y (Y),6,N,Y,0.5000,0.5000,4,X, 
67,12,Y (Y),6,N,Y,0.4960,0.9166,3,X, 
68,12,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
69,12,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
70,12,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
71,12,Y (Y),6,N,Y,0.4682,0.8333,2,O, 
72,12,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
73,12,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
74,12,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
75,12,Y (Y),6,N,Y,0.4484,0.8611,2,O, 
76,12,Y (Y),6,N,Y,0.4404,0.7500,2,O, 
77,12,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
78,12,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
79,12,Y (Y),6,N,Y,0.4007,1.0000,2,O, 
80,12,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
81,12,Y (Y),5,N,Y,0.7500,0.8750,4,X, 
82,12,Y (Y),5,N,Y,0.6746,1.0000,3,X, 
83,12,Y (Y),5,N,Y,0.6111,0.8333,3,X, 
84,12,Y (Y),5,N,Y,0.4325,1.0000,2,O, 
85,12,Y (Y),5,N,Y,0.3849,0.8611,2,O, 
86,12,Y (Y),4,Y,Y,0.9047,0.3333,4,X, 
87,12,Y (Y),4,Y,Y,0.8968,1.0000,4,X, 
88,12,Y (N),4,N,Y,0.9285,0.6666,4,X, 
89,12,Y (Y),4,N,Y,0.6865,0.6666,3,X, 
90,12,Y (N),1,Y,Y,1.0000,1.0000,4,X, 
91,12,N (N),6,N,Y,0.7500,0.9722,4,X, 
92,12,N (N),6,N,Y,0.5000,0.8750,3,X, 
93,12,N (N),5,Y,Y,1.0000,0.8888,4,X, 
94,12,N (N),5,N,Y,0.7500,0.8750,4,X, 
95,12,N (N),5,N,Y,0.2420,0.9166,2,O, 
96,11,Y (Y),6,N,Y,0.6904,0.9444,3,X, 
97,8,Y (Y),6,N,Y,0.6746,0.8333,3,X, 
98,3,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
99,2,Y (N),6,Y,Y,1.0000,0.7894,4,X, 
100,2,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
101,2,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
102,1,Y (Y),6,Y,Y,0.9365,0.8333,4,X, 
103,1,Y (Y),6,Y,Y,0.8730,0.5000,4,X, 
104,1,Y (Y),6,Y,Y,0.8412,0.8333,4,X, 
105,1,Y (Y),6,N,Y,0.8333,0.8333,4,X, 
0,12,Y (Y),2,N,Y,0.5317,0.8611,3,O,* 
0,12,Y (Y),4,N,Y,0.8571,1.0000,4,O,* 
0,12,Y (Y),2,N,Y,0.6428,0.8333,3,O,* 
0,12,Y (Y),2,N,Y,0.6904,1.0000,3,O,* 
0,12,Y (Y),1,N,Y,0.4484,1.0000,2,O,* 
0,12,Y (Y),2,N,Y,0.7222,0.8333,4,O,* 
0,12,Y (Y),1,N,Y,0.6507,0.8888,3,O,* 
0,12,Y (Y),2,N,Y,0.6805,1.0000,3,O,* 
0,12,Y (Y),5,N,Y,0.5634,1.0000,3,O,* 
0,12,Y (Y),4,N,Y,0.5119,1.0000,2,O,* 
0,12,Y (Y),2,N,Y,0.4642,0.8611,2,O,* 
0,12,Y (Y),2,N,Y,0.4047,1.0000,2,O,* 
0,12,Y (Y),2,N,Y,0.6746,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.8888,0.8333,4,O,* 
0,12,Y (Y),2,N,Y,0.6507,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.7182,1.0000,3,O,* 
0,12,Y (N),4,N,Y,0.7142,1.0000,3,O,* 
0,12,Y (Y),3,N,Y,0.6746,0.8333,3,O,* 
0,12,Y (Y),3,N,Y,0.5436,0.8333,3,O,* 
0,12,Y (Y),2,N,Y,0.7380,1.0000,3,O,* 
0,12,Y (Y),2,Y,Y,0.8888,1.0000,4,O,* 
0,12,Y (Y),2,Y,Y,0.8095,0.5000,4,O,* 
0,12,Y (Y),2,Y,Y,0.8650,0.1666,4,O,* 
0,12,Y (Y),2,N,Y,0.5317,0.6666,3,O,* 
0,12,Y (Y),2,N,Y,0.7698,0.8333,4,O,* 
0,12,Y (Y),4,N,Y,0.7380,0.6666,4,O,* 
0,12,Y (Y),2,N,Y,0.6984,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.6111,0.9166,3,O,* 
0,12,Y (Y),1,N,Y,0.6706,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.6031,1.0000,3,O,* 
0,12,Y (Y),1,N,Y,0.5555,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.6507,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.6746,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.7857,0.8888,3,O,* 
