순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,1.0000,0.5263,4,O, 
1,36,N (N),2,Y,Y,1.0000,0.5263,4,O, 
2,35,N (N),6,N,Y,0.7111,0.7894,3,O, 
3,34,N (N),6,N,Y,0.9037,0.9473,4,O, 
4,30,N (N),6,N,Y,0.4111,1.0000,2,O, 
5,25,N (N),6,N,Y,0.6071,0.9473,3,O, 
6,24,N (N),5,Y,Y,0.9000,0.7894,4,O, 
7,24,N (N),4,Y,Y,0.9126,0.8333,4,O, 
8,22,N (N),6,N,Y,0.5518,0.9736,3,O, 
9,21,N (N),6,Y,Y,0.8592,1.0000,4,O, 
10,20,N (N),6,Y,Y,0.9185,0.3157,4,O, 
11,20,N (N),6,Y,Y,0.8851,0.9473,4,O, 
12,20,N (N),6,N,Y,0.6296,0.7894,4,O, 
13,20,N (N),6,N,Y,0.4087,0.8611,2,O, 
14,20,N (N),6,N,Y,0.4007,1.0000,2,O, 
15,20,N (N),6,N,Y,0.3071,0.7894,2,O, 
16,19,N (N),6,N,Y,0.4321,0.9736,2,O, 
17,19,N (N),5,Y,Y,0.9214,0.8947,4,O, 
18,18,N (N),6,Y,Y,0.8740,0.9473,4,O, 
19,18,N (N),6,N,Y,0.4111,0.9736,2,O, 
20,17,N (N),6,N,Y,0.7698,1.0000,4,O, 
21,16,N (N),6,N,Y,0.4603,1.0000,2,O, 
22,16,N (N),6,N,Y,0.3962,0.9473,2,O, 
23,16,N (N),5,N,Y,0.4603,1.0000,2,O, 
24,15,N (N),6,Y,Y,0.9259,0.9473,4,O, 
25,15,N (N),6,N,Y,0.5333,0.9473,3,O, 
26,15,N (N),6,N,Y,0.5259,0.8947,3,O, 
27,15,N (N),5,Y,Y,0.8962,1.0000,4,O, 
28,14,N (N),6,N,Y,0.6296,0.8947,3,O, 
29,14,N (N),5,N,Y,0.6666,0.9722,3,O, 
30,13,N (N),6,Y,Y,0.9214,1.0000,4,O, 
31,13,N (N),6,N,Y,0.6230,1.0000,3,O, 
32,13,N (N),6,N,Y,0.6142,0.9473,3,O, 
33,13,N (N),6,N,Y,0.4246,0.9166,2,O, 
34,13,N (N),6,N,Y,0.3370,0.9736,3,O, 
35,13,N (N),6,N,Y,0.2301,0.8055,2,O, 
36,12,N (N),6,N,Y,0.4285,1.0000,2,O, 
37,12,N (N),6,N,Y,0.4166,1.0000,2,O, 
38,12,N (N),6,N,Y,0.2817,0.9444,2,O, 
39,11,N (N),6,N,Y,0.4087,0.8611,2,O, 
40,11,N (N),6,N,Y,0.3678,0.8157,2,O, 
41,10,N (N),6,Y,N,1.0000,0.8333,4,O, 
42,10,N (N),6,N,Y,0.7407,0.7368,4,O, 
43,10,N (N),6,N,Y,0.7333,0.9473,4,O, 
44,10,N (N),6,N,Y,0.6481,1.0000,3,O, 
45,10,N (N),6,N,Y,0.6285,0.9736,3,O, 
46,10,N (N),6,N,Y,0.4880,1.0000,2,O, 
47,10,N (N),6,N,Y,0.4404,0.9722,2,O, 
48,10,N (N),6,N,Y,0.4047,0.9722,2,O, 
49,10,N (N),6,N,Y,0.3809,0.8333,2,O, 
50,10,N (N),6,N,Y,0.3769,0.8055,2,O, 
51,10,N (N),6,N,Y,0.3333,0.6315,2,O, 
52,10,N (N),4,Y,Y,0.9365,1.0000,4,O, 
53,9,N (N),6,N,Y,0.5148,0.9736,3,O, 
54,9,N (N),6,N,Y,0.4518,0.9444,2,O, 
55,9,N (N),6,N,Y,0.3611,0.6388,2,O, 
56,9,N (N),6,N,Y,0.3214,0.6578,2,O, 
57,8,N (N),6,Y,Y,0.8492,0.5000,4,O, 
58,8,N (N),6,N,Y,0.5629,0.7894,3,O, 
59,8,N (N),6,N,Y,0.5555,0.8611,3,O, 
60,8,N (N),6,N,Y,0.4563,0.8611,2,O, 
61,8,N (N),6,N,Y,0.4178,0.8157,2,O, 
62,8,N (N),5,N,Y,0.3666,0.7894,2,X, 
63,7,N (N),6,Y,Y,0.9285,0.7894,4,O, 
64,7,N (N),6,Y,Y,0.8296,0.9473,4,O, 
65,7,N (N),6,N,Y,0.4325,0.8611,2,X, 
66,7,N (N),6,N,Y,0.4246,0.9722,2,X, 
67,7,N (N),6,N,Y,0.4107,0.9736,2,X, 
68,7,N (N),6,N,Y,0.4087,0.8611,2,X, 
69,7,N (N),6,N,Y,0.4007,0.8888,2,X, 
70,7,N (N),6,N,Y,0.3821,0.8157,2,X, 
71,7,N (N),6,N,Y,0.2185,1.0000,2,X, 
72,6,N (N),6,N,Y,0.3857,0.9473,3,O, 
73,6,N (N),6,N,Y,0.3769,0.8611,2,X, 
74,6,N (N),6,N,Y,0.3373,0.6944,2,X, 
75,6,N (N),6,N,Y,0.3095,0.7500,2,X, 
76,5,N (N),6,N,Y,0.5138,0.8684,3,O, 
77,5,N (N),6,N,Y,0.5071,0.8684,3,O, 
78,5,N (N),6,N,Y,0.3769,0.8333,2,X, 
79,4,N (N),6,N,Y,0.6746,0.8333,3,O, 
