순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
1,12,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
2,12,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
3,10,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
4,10,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
5,10,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
6,6,Y (Y),6,N,Y,0.3500,0.9736,2,O, 
7,5,Y (Y),6,Y,N,0.8857,0.6315,4,O, 
8,5,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
9,5,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
10,5,Y (Y),6,N,Y,0.3892,0.7105,2,O, 
11,4,Y (Y),6,N,Y,0.6750,0.8157,3,O, 
12,4,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
13,4,Y (Y),6,N,Y,0.3607,0.8157,2,O, 
14,3,Y (Y),6,N,Y,0.4107,1.0000,2,O, 
15,3,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
16,3,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
17,3,Y (Y),6,N,N,0.5214,0.7894,4,O, 
18,3,Y (Y),5,N,Y,0.3750,0.9473,2,O, 
19,2,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
20,2,Y (Y),6,N,Y,0.6464,0.9736,3,O, 
21,2,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
22,2,Y (Y),6,N,Y,0.1785,0.7631,2,O, 
23,1,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
24,1,Y (Y),6,N,Y,0.4071,0.9736,2,O, 
25,1,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
26,1,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
27,1,Y (Y),6,N,Y,0.3964,1.0000,2,O, 
28,1,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
29,1,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
30,1,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
31,1,Y (Y),6,N,Y,0.3535,0.9473,2,O, 
32,1,Y (Y),6,N,Y,0.3464,0.8157,2,O, 
33,1,Y (Y),6,N,Y,0.3392,0.9736,2,O, 
