순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,Y (Y),5,N,Y,0.5158,0.8684,3,O, 
1,28,Y (Y),5,N,Y,0.5158,0.8684,3,O, 
2,27,Y (Y),6,N,Y,0.9523,0.4736,4,O, 
3,27,Y (Y),6,N,Y,0.8015,0.8421,4,O, 
4,21,Y (Y),6,N,Y,0.6904,0.7894,3,O, 
5,20,Y (Y),6,N,Y,0.6587,0.8947,3,O, 
6,20,Y (Y),6,N,Y,0.6587,0.8157,3,O, 
7,17,Y (Y),6,N,Y,0.6269,0.8421,3,O, 
8,15,Y (Y),6,N,Y,0.6111,0.8157,3,O, 
9,15,Y (Y),6,N,Y,0.6031,0.9736,3,O, 
10,14,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
11,14,Y (Y),5,N,Y,0.5674,0.6578,3,O, 
12,13,Y (Y),6,N,Y,0.4365,0.6578,3,O, 
13,12,Y (Y),6,N,Y,0.5912,0.7894,3,O, 
14,10,Y (Y),6,N,Y,0.5793,0.8684,3,O, 
15,10,Y (Y),6,N,Y,0.4722,0.8157,2,O, 
16,10,Y (Y),4,N,Y,0.5000,0.8289,3,O, 
17,8,Y (Y),6,N,Y,0.8571,0.8947,4,O, 
18,8,Y (Y),6,N,Y,0.6111,0.9736,3,O, 
19,5,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
20,4,Y (Y),6,N,Y,0.2460,0.7368,2,O, 
21,3,Y (Y),6,N,Y,0.3769,0.8157,2,O, 
22,2,Y (Y),6,N,Y,0.5317,0.9210,3,O, 
23,1,Y (Y),6,Y,Y,0.9841,0.8421,4,O, 
24,1,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
25,1,Y (Y),6,N,Y,0.5277,0.8421,3,O, 
