순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
1,24,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
2,24,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
3,24,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
4,24,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
5,24,Y (Y),6,N,Y,0.3253,0.9166,2,O, 
6,24,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
7,24,Y (Y),6,N,Y,0.2817,0.6944,2,O, 
8,24,Y (Y),6,N,Y,0.2777,0.7777,2,O, 
9,24,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
10,24,Y (Y),6,N,N,0.5357,0.6666,3,O, 
11,24,Y (Y),5,N,Y,0.5238,1.0000,3,X, 
12,24,Y (Y),4,Y,Y,0.9365,0.8333,4,X, 
13,22,Y (Y),6,N,Y,0.1666,0.5277,2,X, 
14,22,Y (Y),5,N,Y,0.3174,1.0000,2,X, 
15,21,Y (Y),6,N,N,0.5634,0.8611,3,X, 
16,16,Y (Y),3,Y,Y,0.9563,1.0000,4,X, 
17,15,Y (Y),5,N,Y,0.3293,0.5000,2,X, 
18,12,Y (Y),6,N,Y,0.3769,0.6944,2,X, 
19,10,Y (Y),6,Y,Y,0.8253,1.0000,4,X, 
20,7,Y (Y),6,Y,Y,0.8730,0.8333,4,X, 
