순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,N,Y,0.7111,0.7777,4,O, 
1,35,Y (Y),6,N,Y,0.7111,0.7777,4,O, 
2,35,Y (Y),2,Y,N,0.9841,0.3333,4,O, 
3,35,N (N),3,N,Y,1.0000,0.9473,5,O, 
4,30,N (N),6,N,Y,0.7925,0.9473,4,O, 
5,20,N (N),6,N,Y,0.4337,0.8157,3,O, 
6,15,N (N),4,N,Y,0.7108,0.1578,5,O, 
7,14,Y (Y),6,N,Y,0.6592,0.8611,3,O, 
8,12,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
9,12,Y (Y),6,N,Y,0.4880,0.8611,3,O, 
10,11,Y (Y),6,N,Y,1.0000,0.7894,4,O, 
11,10,Y (Y),6,N,Y,0.5238,0.8055,3,O, 
12,10,N (N),5,N,Y,0.8433,0.9473,5,O, 
13,10,N (N),5,N,Y,0.8192,0.9473,5,O, 
14,9,N (N),4,Y,Y,0.9216,0.6842,5,X, 
15,8,Y (Y),6,N,Y,0.7301,0.8611,4,O, 
16,8,Y (Y),6,N,Y,0.6190,0.5000,3,O, 
17,8,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
18,8,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
19,7,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
20,6,Y (Y),6,N,Y,0.5436,0.8333,3,O, 
21,6,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
22,5,Y (Y),6,N,Y,0.2698,0.5000,3,O, 
23,5,Y (Y),6,N,Y,0.2619,0.7222,2,O, 
24,4,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
25,4,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
26,4,Y (Y),6,N,Y,0.3642,0.7222,2,O, 
27,3,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
28,3,Y (Y),6,N,Y,0.6706,0.8333,3,X, 
29,3,Y (Y),6,N,Y,0.5079,0.1666,3,X, 
30,3,Y (Y),6,N,Y,0.3333,0.8611,2,O, 
31,3,N (N),6,N,Y,0.3765,0.9210,3,X, 
32,2,Y (Y),6,N,Y,0.3492,0.6666,2,O, 
33,1,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
34,1,Y (Y),6,N,Y,0.6814,0.9166,3,X, 
35,1,N (N),6,N,Y,1.0000,1.0000,5,X, 
