순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.8849,1.0000,4,O, 
1,12,Y (Y),6,Y,Y,0.8849,1.0000,4,O, 
2,10,Y (Y),5,N,Y,0.5000,0.8611,3,O, 
3,8,Y (Y),6,Y,Y,0.8571,0.8333,4,O, 
4,8,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
5,8,Y (Y),5,N,Y,0.3849,0.6666,3,O, 
6,7,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
7,6,Y (Y),6,N,Y,0.5436,1.0000,2,O, 
8,6,Y (Y),6,N,Y,0.5277,1.0000,2,O, 
9,6,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
10,5,Y (Y),6,N,Y,0.5238,0.9166,3,O, 
11,4,Y (Y),6,N,Y,0.4920,0.8333,3,O, 
12,4,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
13,4,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
14,3,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
15,3,Y (Y),6,N,Y,0.4126,0.8611,2,O, 
16,2,Y (Y),6,N,Y,0.3769,0.9166,2,O, 
17,1,Y (Y),6,Y,Y,0.9285,0.8888,4,O, 
18,1,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
19,1,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
20,1,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.7539,0.8333,3,O, 
22,1,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
24,1,Y (Y),5,N,Y,0.7380,1.0000,3,O, 
25,1,Y (Y),5,N,Y,0.7222,0.8333,3,O, 
26,1,Y (Y),5,N,Y,0.7142,0.8333,3,X, 
