순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8666,0.9473,4,O, 
1,36,N (N),6,N,Y,0.8666,0.9473,4,O, 
2,36,N (N),6,N,Y,0.5000,0.8333,4,O, 
3,36,N (N),6,N,Y,0.4325,1.0000,2,O, 
4,36,N (N),6,N,Y,0.4325,1.0000,2,O, 
5,36,N (N),6,N,Y,0.2817,0.6666,2,O, 
6,36,N (N),4,Y,Y,0.9265,0.8888,4,X, 
7,36,N (N),2,Y,Y,0.9523,0.5000,4,X, 
8,34,Y (Y),3,N,Y,0.4087,0.8611,2,O, 
9,32,N (N),6,N,Y,0.9603,0.6666,4,X, 
10,31,Y (Y),6,N,Y,0.8174,0.9444,4,O, 
11,31,Y (Y),3,N,Y,0.3888,0.8611,2,O, 
12,28,Y (Y),6,N,Y,0.9037,0.8333,4,O, 
13,26,Y (Y),5,N,Y,0.4246,1.0000,2,O, 
14,26,N (N),3,N,Y,0.9037,0.4736,4,X, 
15,25,Y (Y),5,N,Y,0.7481,0.8333,4,O, 
16,24,Y (Y),4,N,Y,0.9206,0.9473,4,X, 
17,23,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
18,21,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
19,21,N (N),6,N,Y,0.8015,0.7222,4,X, 
20,21,N (N),6,N,Y,0.6962,1.0000,3,X, 
21,20,Y (Y),5,N,Y,0.3888,0.6944,2,O, 
22,20,N (N),6,N,Y,0.7857,1.0000,4,X, 
23,19,Y (Y),4,N,Y,0.8888,0.5000,4,X, 
24,18,Y (Y),5,N,Y,0.7698,1.0000,4,X, 
25,17,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
26,16,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
27,15,Y (Y),6,N,Y,0.3928,0.9722,2,X, 
28,15,Y (Y),5,N,Y,0.9285,0.8333,4,X, 
29,15,N (N),5,N,Y,0.3035,0.0000,3,X, 
30,14,Y (Y),6,N,Y,0.3888,0.8333,2,X, 
31,13,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
32,13,Y (Y),6,N,Y,0.5595,0.9722,3,O, 
33,13,N (N),6,Y,Y,0.9682,0.5555,4,X, 
34,8,N (N),6,N,Y,0.6740,1.0000,3,X, 
35,1,Y (Y),6,Y,Y,0.9761,0.6666,4,X, 
