순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2214,0.7894,2,O, 
1,36,N (N),6,N,Y,0.2214,0.7894,2,O, 
2,36,N (N),6,N,Y,0.1857,0.5263,2,O, 
3,23,N (N),4,N,Y,0.9126,0.8333,4,O, 
4,15,N (N),6,N,Y,0.2500,1.0000,2,O, 
5,12,N (N),5,N,Y,0.3571,0.4736,2,O, 
6,12,N (N),4,N,Y,0.1825,0.5555,2,O, 
7,11,N (N),6,N,Y,0.3849,0.8611,2,O, 
8,10,N (N),6,N,Y,0.4642,0.6666,3,O, 
9,10,N (N),4,N,Y,0.1825,0.5555,2,O, 
10,7,N (N),6,N,Y,0.5285,0.9473,3,O, 
11,5,N (N),6,N,Y,0.5000,0.9210,3,O, 
12,5,N (N),6,N,Y,0.2182,0.7222,2,O, 
13,5,N (N),6,N,Y,0.2000,0.6315,2,O, 
14,3,N (N),6,N,Y,0.2666,0.8947,2,O, 
15,3,N (N),5,N,Y,0.6250,0.6315,4,O, 
16,1,N (N),6,Y,Y,1.0000,0.1666,4,O, 
17,1,N (N),6,N,Y,0.7925,0.7894,4,O, 
18,1,N (N),6,N,Y,0.7539,1.0000,4,O, 
19,1,N (N),6,N,Y,0.6714,1.0000,3,O, 
20,1,N (N),6,N,Y,0.6444,0.7894,3,O, 
21,1,N (N),6,N,Y,0.6370,0.8947,3,O, 
22,1,N (N),6,N,Y,0.5285,0.8157,3,O, 
23,1,N (N),6,N,Y,0.5000,0.9210,3,O, 
24,1,N (N),6,N,Y,0.3259,1.0000,2,O, 
25,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
26,1,N (N),6,N,Y,0.2481,0.7105,2,O, 
27,1,N (N),6,N,Y,0.2107,0.8157,2,O, 
28,1,N (N),6,N,N,0.8015,1.0000,4,O, 
29,1,N (N),6,N,N,0.7928,0.7894,4,O, 
