순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,1.0000,0.6666,4,O, 
1,36,N (N),5,N,Y,1.0000,0.6666,4,O, 
2,36,N (N),5,N,Y,0.6785,0.9473,3,O, 
3,36,N (N),3,N,Y,0.6984,0.8333,3,O, 
4,34,N (N),6,N,Y,0.6964,0.9473,3,O, 
5,28,N (N),6,N,Y,0.6500,1.0000,3,O, 
6,25,N (N),6,N,Y,0.3015,1.0000,2,O, 
7,24,N (N),6,Y,Y,0.8714,1.0000,4,O, 
8,22,N (N),6,N,Y,0.2698,0.9444,2,O, 
9,20,N (N),6,N,Y,0.2698,0.9444,2,O, 
10,20,N (N),6,N,N,0.6666,1.0000,4,O, 
11,15,N (N),6,N,Y,0.3492,0.8333,2,O, 
12,10,N (N),4,Y,N,0.9126,0.7777,4,O, 
13,5,N (N),6,N,Y,0.3892,0.8157,2,O, 
14,4,N (N),6,N,Y,0.3928,0.9473,2,O, 
15,4,N (N),6,N,Y,0.3678,0.6578,2,O, 
16,3,N (N),6,N,Y,0.7214,0.6842,4,O, 
17,3,N (N),6,N,Y,0.4035,0.8157,2,O, 
18,3,N (N),6,N,Y,0.4000,0.9473,2,O, 
19,2,N (N),6,N,N,0.3531,0.9722,2,O, 
20,2,N (N),5,N,Y,0.2409,0.6315,2,O, 
21,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
22,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
23,1,N (N),6,Y,Y,0.9523,1.0000,4,O, 
24,1,N (N),6,Y,Y,0.9365,1.0000,4,O, 
25,1,N (N),6,Y,Y,0.8518,1.0000,4,O, 
26,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
27,1,N (N),6,N,Y,0.9037,1.0000,4,O, 
28,1,N (N),6,N,Y,0.8814,0.8333,4,O, 
29,1,N (N),6,N,Y,0.4107,0.9736,2,O, 
30,1,N (N),6,N,N,0.9357,1.0000,4,O, 
31,1,N (N),6,N,N,0.5111,0.8421,3,O, 
