순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),3,N,Y,0.5000,0.9375,3,O, 
1,24,N (N),3,N,Y,0.5000,0.9375,3,O, 
2,20,Y (Y),4,N,Y,0.3642,0.8157,2,O, 
3,15,Y (Y),6,N,Y,0.4750,1.0000,2,O, 
4,15,Y (Y),5,N,Y,0.6500,0.6578,3,O, 
5,15,Y (Y),5,N,Y,0.4035,0.9166,2,O, 
6,13,Y (Y),6,N,Y,0.3857,0.8157,2,O, 
7,13,N (N),3,N,Y,0.6000,0.8833,4,O, 
8,10,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
9,10,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
10,10,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
11,10,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
12,10,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
13,10,Y (Y),6,N,Y,0.3428,0.6315,2,O, 
14,10,N (N),6,N,Y,0.6464,0.9736,3,O, 
15,9,Y (Y),6,N,Y,0.4357,1.0000,2,O, 
16,9,Y (Y),6,N,Y,0.4178,0.8157,2,O, 
17,8,Y (Y),6,N,Y,0.6392,0.9473,3,O, 
18,8,Y (Y),6,N,Y,0.4250,0.8684,2,O, 
19,8,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
20,8,Y (Y),6,N,Y,0.2107,0.6578,2,O, 
21,7,Y (Y),6,N,Y,0.4678,0.8684,3,O, 
22,7,Y (Y),6,N,Y,0.4464,0.8157,2,O, 
23,7,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
24,6,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
25,5,Y (Y),6,N,Y,0.5071,0.9736,3,O, 
26,5,Y (Y),6,N,Y,0.3714,0.9736,2,O, 
27,3,Y (Y),6,N,Y,0.5678,1.0000,3,O, 
28,3,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
29,3,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
30,3,Y (Y),6,N,Y,0.3750,0.8157,2,O, 
31,3,Y (Y),5,N,Y,0.3642,0.7894,2,O, 
32,1,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
33,1,Y (Y),6,N,Y,0.4392,0.9736,3,O, 
34,1,Y (Y),6,N,Y,0.4178,0.8684,2,O, 
35,1,Y (Y),6,N,Y,0.3821,1.0000,2,O, 
