순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5436,1.0000,3,O, 
1,36,N (N),6,N,Y,0.5436,1.0000,3,O, 
2,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
3,36,N (N),6,N,Y,0.2666,0.8421,2,O, 
4,36,N (N),6,N,Y,0.2428,0.8157,2,O, 
5,36,N (N),4,Y,Y,0.9682,0.8333,4,O, 
6,34,N (N),4,Y,Y,0.9259,0.9473,4,O, 
7,33,N (N),6,N,Y,0.5000,0.7500,3,O, 
8,32,N (N),6,N,Y,0.3111,1.0000,2,O, 
9,31,N (N),6,N,Y,0.5000,0.8881,3,O, 
10,30,N (N),6,N,Y,0.3095,1.0000,2,O, 
11,29,N (N),6,N,Y,0.2428,0.9473,2,O, 
12,27,N (N),6,N,Y,0.5873,0.9166,3,O, 
13,27,N (N),6,N,Y,0.3174,0.9444,2,O, 
14,27,N (N),5,N,Y,0.2896,1.0000,2,O, 
15,26,N (N),6,N,Y,0.7925,1.0000,4,O, 
16,26,N (N),6,N,Y,0.3174,1.0000,2,O, 
17,25,N (N),6,N,Y,0.3333,1.0000,2,O, 
18,25,N (N),4,N,Y,0.4841,1.0000,3,O, 
19,24,N (N),6,N,Y,0.5629,0.9736,3,O, 
20,24,N (N),6,N,Y,0.2814,1.0000,2,O, 
21,24,N (N),6,N,Y,0.2814,0.9473,2,O, 
22,23,N (N),6,N,Y,0.5873,1.0000,3,O, 
23,23,N (N),6,N,Y,0.5555,0.8157,3,O, 
24,23,N (N),6,N,Y,0.1892,0.4736,2,O, 
25,22,N (N),6,N,Y,0.6230,0.8333,3,O, 
26,22,N (N),6,N,Y,0.3333,1.0000,2,O, 
27,22,N (N),6,N,Y,0.3253,1.0000,2,O, 
28,22,N (N),6,N,Y,0.2777,1.0000,2,O, 
29,21,N (N),6,N,Y,0.8142,0.9473,4,O, 
30,21,N (N),6,N,Y,0.7896,1.0000,4,O, 
31,20,N (N),6,Y,Y,0.9111,0.2631,4,O, 
32,20,N (N),6,N,Y,0.8650,0.8333,4,O, 
33,20,N (N),6,N,Y,0.2925,0.9736,2,O, 
34,20,N (N),6,N,Y,0.2888,0.8421,2,O, 
35,20,N (N),6,N,Y,0.2740,0.9473,2,O, 
36,19,N (N),6,Y,Y,1.0000,0.7368,4,O, 
37,18,N (N),6,N,Y,0.3015,1.0000,2,O, 
38,18,N (N),6,N,Y,0.2888,1.0000,2,O, 
39,18,N (N),6,N,Y,0.2814,0.9473,2,O, 
40,18,N (N),6,N,Y,0.2444,1.0000,2,O, 
41,18,N (N),4,Y,Y,0.9047,0.8333,4,O, 
42,17,N (N),6,N,Y,0.2896,0.7777,2,O, 
43,17,N (N),6,N,Y,0.2777,0.8333,2,O, 
44,17,N (N),6,N,Y,0.2740,1.0000,2,O, 
45,17,N (N),6,N,Y,0.2738,1.0000,2,O, 
46,17,N (N),6,N,Y,0.2714,1.0000,2,O, 
47,17,N (N),6,N,Y,0.2714,0.9473,2,O, 
