순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (N),3,N,Y,0.9857,0.7894,4,O, 
1,35,Y (N),3,N,Y,0.9857,0.7894,4,O, 
2,21,N (N),6,Y,N,1.0000,0.1052,4,O, 
3,20,Y (N),3,Y,Y,0.9703,0.8333,4,O, 
4,15,Y (Y),5,N,Y,0.5000,0.9722,3,O, 
5,13,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
6,12,Y (Y),6,N,Y,0.6107,0.8157,3,O, 
7,10,Y (Y),6,N,Y,0.7214,1.0000,3,O, 
8,10,Y (N),6,N,Y,0.6785,1.0000,3,O, 
9,9,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
10,7,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
11,7,Y (Y),5,N,Y,0.6285,0.6315,3,O, 
12,7,N (N),6,Y,Y,0.9126,1.0000,4,O, 
13,5,Y (N),6,N,Y,0.7333,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.7321,1.0000,4,O, 
15,5,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
16,5,Y (Y),6,N,Y,0.6357,0.7894,3,O, 
17,5,Y (Y),6,N,Y,0.5500,0.8684,3,O, 
18,5,Y (Y),6,N,Y,0.4821,0.9473,3,O, 
19,5,Y (Y),3,Y,Y,1.0000,0.9473,4,O, 
20,4,Y (Y),6,N,Y,0.9142,0.8421,4,O, 
21,4,Y (Y),6,N,Y,0.5714,0.9473,3,O, 
22,3,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
23,3,Y (Y),6,N,Y,0.7357,1.0000,4,O, 
24,3,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
25,3,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
26,3,Y (Y),6,N,Y,0.6250,0.6315,3,O, 
27,3,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
28,2,Y (N),6,N,Y,0.8650,1.0000,4,O, 
29,2,Y (Y),6,N,Y,0.6857,0.5263,4,O, 
30,2,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
31,2,Y (Y),6,N,Y,0.5071,0.8157,3,O, 
32,2,Y (Y),5,N,Y,0.5142,1.0000,3,O, 
33,1,Y (Y),6,Y,Y,0.8785,0.9473,4,O, 
34,1,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
35,1,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
36,1,Y (Y),6,N,Y,0.6357,0.6578,4,O, 
37,1,Y (Y),6,N,Y,0.6214,0.7894,3,O, 
38,1,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
39,1,Y (Y),6,N,Y,0.5071,0.8684,3,O, 
40,1,Y (Y),6,N,Y,0.4892,0.8157,3,O, 
