순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),5,N,Y,0.3412,0.7500,2,O, 
1,12,Y (Y),5,N,Y,0.3412,0.7500,2,O, 
2,5,Y (Y),5,N,Y,0.7698,0.6666,4,O, 
3,5,Y (Y),5,N,Y,0.6984,0.8333,3,O, 
4,2,Y (Y),6,N,Y,0.6230,0.8333,3,O, 
5,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
6,2,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
7,1,Y (Y),6,N,Y,0.6428,0.9166,3,O, 
8,1,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
9,1,Y (Y),6,N,Y,0.5595,0.9166,3,O, 
10,1,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.5119,0.8333,3,O, 
12,1,Y (Y),6,N,Y,0.4484,0.6944,3,O, 
13,1,Y (Y),6,N,Y,0.2619,0.8333,2,O, 
14,1,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
15,1,Y (Y),5,N,Y,0.5515,1.0000,3,O, 
16,1,Y (Y),5,N,Y,0.2857,0.7222,2,O, 
