순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),1,N,N,1.0000,0.7894,4,O, 
1,35,Y (Y),1,N,N,1.0000,0.7894,4,O, 
2,3,Y (Y),6,N,Y,0.7714,1.0000,4,O, 
3,2,Y (Y),5,Y,N,0.9000,0.9473,4,O, 
4,1,Y (Y),6,N,N,0.6928,0.9210,4,O, 
5,1,Y (Y),6,N,N,0.6500,0.4210,4,O, 
6,1,Y (Y),6,N,N,0.4785,1.0000,3,O, 
7,1,Y (Y),6,N,N,0.3964,1.0000,2,O, 
8,1,Y (Y),6,N,N,0.3964,1.0000,2,O, 
9,1,Y (Y),6,N,N,0.3285,0.9210,2,O, 
10,1,Y (Y),5,Y,N,0.8607,0.5789,4,O, 
11,1,N (N),6,Y,Y,0.8740,1.0000,4,O, 
12,1,N (N),6,N,Y,0.8015,1.0000,4,O, 
13,1,N (N),6,N,Y,0.5317,0.7500,3,O, 
14,1,N (N),6,N,Y,0.5285,0.8157,3,O, 
15,1,N (N),6,N,Y,0.4801,0.9722,2,O, 
