순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.8492,1.0000,4,O, 
1,36,N (N),5,N,Y,0.8492,1.0000,4,O, 
2,34,N (N),6,N,Y,0.5481,0.9736,3,O, 
3,33,N (N),6,Y,Y,0.9851,1.0000,4,O, 
4,30,N (N),6,N,Y,0.6888,1.0000,3,O, 
5,28,N (N),6,N,Y,0.9365,1.0000,4,O, 
6,28,N (N),6,N,Y,0.5481,0.9736,3,O, 
7,26,N (N),6,N,Y,0.8531,0.9444,4,O, 
8,26,N (N),6,N,Y,0.7500,1.0000,4,O, 
9,25,N (N),6,N,Y,0.2936,1.0000,2,O, 
10,25,N (N),6,N,Y,0.2936,1.0000,2,O, 
11,24,N (N),6,N,Y,0.3373,0.5000,2,O, 
12,23,N (N),6,N,Y,0.6518,1.0000,3,O, 
13,20,N (N),6,Y,Y,0.9126,0.9722,4,O, 
14,20,N (N),6,N,Y,0.8814,0.7894,4,O, 
15,20,N (N),6,N,Y,0.8492,1.0000,4,O, 
16,20,N (N),6,N,Y,0.2896,1.0000,2,O, 
17,18,N (N),6,N,Y,0.5833,1.0000,3,O, 
18,18,N (N),6,N,Y,0.5674,1.0000,3,O, 
19,18,N (N),6,N,Y,0.5634,1.0000,3,O, 
20,15,N (N),5,N,Y,0.8814,1.0000,4,O, 
21,13,N (N),6,N,Y,0.6468,1.0000,3,O, 
22,13,N (N),6,N,Y,0.5444,1.0000,3,O, 
23,13,N (N),6,N,Y,0.5444,0.9210,3,O, 
24,12,N (N),6,N,Y,0.6962,1.0000,4,O, 
25,11,N (N),6,N,Y,0.7817,1.0000,4,O, 
26,11,N (N),6,N,Y,0.5317,0.9444,3,O, 
27,10,N (N),6,Y,Y,1.0000,1.0000,4,O, 
28,7,N (N),6,Y,Y,0.9126,1.0000,4,O, 
29,4,N (N),6,N,Y,0.5714,0.9722,3,O, 
30,2,N (N),6,Y,Y,1.0000,1.0000,4,O, 
31,1,N (N),6,Y,Y,0.9365,0.8333,4,X, 
