순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5634,0.9166,3,O, 
1,36,N (N),6,N,Y,0.5634,0.9166,3,O, 
2,36,N (N),6,N,Y,0.5629,0.8157,3,O, 
3,36,N (N),4,N,Y,0.9603,1.0000,4,O, 
4,35,N (N),6,N,Y,0.8095,1.0000,4,O, 
5,35,N (N),6,N,Y,0.5925,1.0000,3,O, 
6,32,N (N),6,N,Y,0.8222,1.0000,4,O, 
7,32,N (N),6,N,Y,0.5555,0.9736,3,O, 
8,32,N (N),6,N,Y,0.2936,1.0000,2,O, 
9,32,N (N),3,Y,Y,0.9523,0.8333,4,O, 
10,31,N (N),6,N,Y,0.6500,0.9473,3,O, 
11,31,N (N),5,N,Y,0.8253,0.8333,4,O, 
12,31,N (N),3,N,Y,1.0000,1.0000,4,O, 
13,30,N (N),6,N,Y,0.8015,0.9444,4,O, 
14,30,N (N),6,N,Y,0.6507,1.0000,3,O, 
15,30,N (N),6,N,Y,0.5785,1.0000,3,O, 
16,30,N (N),6,N,Y,0.5515,0.9444,3,O, 
17,30,N (N),6,N,Y,0.4777,0.7368,3,O, 
18,30,N (N),6,N,Y,0.4682,0.8333,3,O, 
19,30,N (N),6,N,Y,0.2518,1.0000,2,O, 
20,30,N (N),5,N,Y,0.3095,1.0000,2,O, 
21,30,N (N),4,Y,Y,0.9365,0.8333,4,O, 
22,29,N (N),6,N,Y,0.8074,1.0000,4,O, 
23,29,N (N),6,N,Y,0.5000,1.0000,3,O, 
24,29,N (N),6,N,Y,0.4920,0.9444,3,O, 
25,29,N (N),4,N,Y,0.7407,0.9473,4,O, 
26,27,N (N),6,N,Y,0.8000,0.9473,4,O, 
27,27,N (N),6,N,Y,0.2857,1.0000,2,O, 
28,27,N (N),6,N,Y,0.2817,1.0000,2,O, 
29,27,N (N),6,N,Y,0.2698,1.0000,2,O, 
30,27,N (N),5,N,Y,0.2738,1.0000,2,O, 
31,26,N (N),6,N,Y,0.9047,0.8333,4,O, 
32,26,N (N),6,N,Y,0.7629,0.7105,4,O, 
33,26,N (N),6,N,Y,0.6984,0.8333,3,O, 
34,26,N (N),6,N,Y,0.6518,1.0000,4,O, 
35,26,N (N),6,N,Y,0.5703,0.9736,3,O, 
36,26,N (N),6,N,Y,0.5592,0.8947,3,X, 
37,26,N (N),6,N,Y,0.2817,0.8611,2,X, 
38,26,N (N),6,N,Y,0.2658,0.8055,2,X, 
39,25,N (N),6,Y,Y,0.9407,0.4736,4,X, 
40,25,N (N),6,N,Y,0.6944,0.9444,4,X, 
41,25,N (N),6,N,Y,0.5571,1.0000,3,X, 
42,25,N (N),6,N,Y,0.5321,1.0000,3,X, 
43,25,N (N),6,N,Y,0.2579,0.7500,2,X, 
44,25,N (N),4,N,Y,0.2698,1.0000,2,X, 
45,24,N (N),6,Y,Y,1.0000,1.0000,4,X, 
46,24,N (N),6,Y,Y,0.9206,0.6111,4,X, 
47,24,N (N),6,N,Y,1.0000,1.0000,4,X, 
48,24,N (N),6,N,Y,0.8888,1.0000,4,X, 
49,24,N (N),6,N,Y,0.5317,1.0000,3,X, 
50,24,N (N),6,N,Y,0.4222,1.0000,2,X, 
51,24,N (N),6,N,Y,0.2857,0.9444,2,X, 
52,24,N (N),6,N,Y,0.2658,0.8055,2,X, 
53,23,N (N),6,N,Y,0.6074,0.9473,3,X, 
54,23,N (N),6,N,Y,0.5833,1.0000,3,X, 
55,23,N (N),6,N,Y,0.5317,0.8611,3,X, 
56,23,N (N),6,N,Y,0.5158,0.5833,3,X, 
57,23,N (N),6,N,Y,0.2817,0.9722,2,X, 
58,22,N (N),6,Y,Y,0.9037,1.0000,4,X, 
59,22,N (N),6,N,Y,0.2896,1.0000,2,X, 
60,22,N (N),6,N,Y,0.2896,0.9722,2,X, 
61,22,N (N),6,N,Y,0.1746,0.7777,2,X, 
62,22,N (N),5,N,Y,0.2896,0.9722,2,X, 
63,21,N (N),6,N,Y,0.2539,0.8333,2,X, 
64,21,N (N),5,N,Y,0.2976,1.0000,2,X, 
65,20,N (N),6,Y,Y,1.0000,1.0000,4,X, 
66,20,N (N),6,N,Y,0.5396,0.9166,3,X, 
67,20,N (N),6,N,Y,0.5000,0.9166,3,X, 
68,20,N (N),4,N,Y,0.5714,1.0000,3,X, 
69,18,N (N),6,N,Y,0.2222,0.8333,2,X, 
70,11,N (N),6,N,Y,0.7259,0.9473,4,X, 
71,11,N (N),6,N,Y,0.2857,1.0000,2,X, 
72,9,N (N),6,N,Y,0.4325,0.8333,3,X, 
