순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
1,20,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
2,18,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
3,18,N (N),6,N,Y,0.7851,0.9473,4,O, 
4,15,N (N),5,N,Y,0.8015,1.0000,4,O, 
5,14,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
6,12,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
8,12,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
9,10,Y (Y),6,N,Y,0.7925,1.0000,4,O, 
10,10,Y (Y),6,N,Y,0.7555,0.6666,4,O, 
11,10,Y (Y),6,N,Y,0.6031,0.8333,3,O, 
12,10,Y (Y),6,N,Y,0.5317,0.6666,3,O, 
13,10,N (N),6,N,Y,0.5777,0.0000,4,O, 
14,9,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
15,9,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
16,8,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
17,8,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
18,8,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
19,8,Y (Y),6,N,Y,0.5634,0.8333,3,O, 
20,8,Y (Y),6,N,Y,0.5396,0.9722,3,O, 
21,8,Y (Y),6,N,Y,0.5198,0.8333,3,O, 
22,8,Y (Y),6,N,Y,0.4841,0.6944,3,O, 
23,8,N (N),6,N,Y,0.8500,1.0000,4,O, 
24,7,Y (Y),6,Y,Y,0.8730,0.9444,4,O, 
25,7,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
26,7,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
27,6,Y (Y),6,N,Y,0.5595,0.9722,3,O, 
28,6,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
29,5,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
30,4,Y (Y),6,N,Y,0.5317,0.9722,3,O, 
31,3,Y (Y),6,N,Y,0.5714,0.9722,3,O, 
32,3,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
33,2,Y (Y),6,N,Y,0.4603,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.8055,0.8333,4,O, 
35,1,Y (Y),6,N,Y,0.6746,0.9444,3,O, 
36,1,Y (Y),2,N,Y,0.7500,0.8750,4,O, 
