순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,Y (Y),6,N,Y,0.9285,0.9473,4,O, 
1,5,Y (Y),6,N,Y,0.9285,0.9473,4,O, 
2,2,Y (Y),5,N,Y,0.7619,0.7894,4,O, 
3,1,Y (Y),6,N,Y,0.9682,0.7894,4,O, 
4,1,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
5,1,Y (Y),6,N,Y,0.8234,0.9736,4,O, 
6,1,Y (Y),6,N,Y,0.7539,0.9473,3,O, 
