순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,Y,Y,0.9851,1.0000,4,O, 
1,15,Y (Y),6,Y,Y,0.9851,1.0000,4,O, 
2,12,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
3,11,Y (Y),6,N,Y,0.6074,0.9736,3,O, 
4,10,Y (Y),6,Y,Y,0.8111,1.0000,4,O, 
5,10,Y (Y),6,N,Y,0.3814,1.0000,3,O, 
6,7,Y (Y),6,N,Y,0.6111,0.8421,3,O, 
7,7,Y (Y),6,N,Y,0.4814,0.5789,3,O, 
8,7,Y (Y),6,N,Y,0.4111,0.9473,3,O, 
9,3,Y (N),6,N,Y,0.9642,0.8888,4,O, 
10,2,Y (Y),6,Y,Y,0.8962,0.8947,4,O, 
11,2,Y (Y),6,N,Y,0.9111,1.0000,4,O, 
12,2,Y (Y),6,N,Y,0.6407,0.9736,3,O, 
13,2,Y (Y),6,N,Y,0.3518,0.6315,3,O, 
14,1,Y (Y),6,Y,Y,0.9148,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
17,1,Y (Y),6,N,Y,0.6407,0.9736,3,O, 
18,1,Y (Y),6,N,Y,0.5148,0.9736,2,O, 
19,1,Y (Y),6,N,Y,0.4333,0.8684,2,O, 
20,1,Y (Y),6,N,Y,0.3962,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.3518,0.9736,2,O, 
22,1,Y (Y),6,N,Y,0.2703,0.6578,2,O, 
23,1,Y (Y),5,N,Y,0.4037,0.8157,2,O, 
