순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),2,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (N),2,Y,Y,1.0000,1.0000,4,O, 
2,20,Y (Y),6,N,Y,0.9694,0.9473,4,O, 
3,19,Y (Y),5,N,Y,0.8666,0.9473,4,O, 
4,19,N (N),6,N,Y,0.7202,1.0000,3,O, 
5,18,Y (N),5,N,Y,0.8962,0.9473,4,O, 
6,15,Y (Y),6,N,Y,0.7037,0.7894,4,O, 
7,15,Y (Y),5,N,Y,0.8574,0.6315,4,O, 
8,15,Y (N),4,N,Y,1.0000,1.0000,4,O, 
9,15,N (N),6,N,Y,0.6428,1.0000,3,O, 
10,14,Y (N),6,Y,Y,1.0000,0.7777,4,O, 
11,14,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
12,14,Y (Y),5,N,Y,0.5444,0.9473,3,O, 
13,14,Y (Y),4,N,Y,0.9703,0.8947,4,O, 
14,13,Y (Y),5,N,Y,0.4370,0.7894,3,O, 
15,12,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
16,12,Y (Y),6,N,Y,0.7481,1.0000,4,O, 
17,12,Y (Y),6,N,Y,0.6000,0.7631,3,O, 
18,12,N (N),6,N,Y,0.5476,0.8611,3,O, 
19,12,N (N),6,N,Y,0.4246,1.0000,2,O, 
20,11,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
21,11,N (N),6,N,Y,0.3814,0.8157,2,X, 
22,10,Y (Y),6,N,N,0.7259,1.0000,4,X, 
23,10,Y (Y),5,Y,Y,0.9851,0.9473,4,X, 
24,4,Y (Y),6,Y,Y,0.7555,0.7894,4,X, 
