순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),5,N,Y,0.8253,0.8333,4,O, 
1,16,N (N),5,N,Y,0.8253,0.8333,4,O, 
2,1,N (N),6,N,Y,0.8071,0.9736,4,O, 
3,1,N (N),6,N,Y,0.8071,0.8947,4,O, 
4,1,N (N),6,N,Y,0.8015,0.8333,4,O, 
5,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
6,1,N (N),6,N,Y,0.7777,0.9473,4,O, 
7,1,N (N),6,N,Y,0.7592,0.8684,4,O, 
8,1,N (N),6,N,Y,0.7142,0.9444,3,O, 
9,1,N (N),6,N,Y,0.6904,0.8888,3,O, 
10,1,N (N),5,N,Y,0.9047,0.9444,4,O, 
11,1,N (N),5,N,Y,0.8222,1.0000,4,O, 
12,1,N (N),5,N,Y,0.8095,0.8333,4,O, 
13,1,N (N),5,N,Y,0.7857,0.8333,4,O, 
14,1,N (N),5,N,Y,0.6349,1.0000,3,O, 
15,1,N (N),4,N,Y,0.5214,0.7894,3,O, 
