순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,2,Y (Y),6,N,N,0.6428,0.8125,3,O, 
1,2,Y (Y),6,N,N,0.6428,0.8125,3,O, 
2,2,Y (Y),4,Y,Y,0.8428,0.3333,4,O, 
3,1,Y (Y),6,N,Y,0.7535,1.0000,3,O, 
4,1,Y (Y),6,N,Y,0.4750,0.9375,2,O, 
5,1,Y (Y),6,N,Y,0.4750,0.8125,2,O, 
6,1,Y (Y),6,N,Y,0.4678,0.8125,2,O, 
7,1,Y (Y),6,N,Y,0.4642,0.9166,2,O, 
8,1,Y (Y),6,N,Y,0.4607,0.8958,2,O, 
9,1,Y (Y),6,N,Y,0.4464,0.9375,2,O, 
10,1,Y (Y),6,N,Y,0.4464,0.8125,2,O, 
11,1,Y (Y),6,N,Y,0.4464,0.8125,2,O, 
12,1,Y (Y),5,N,Y,0.4821,0.8125,2,O, 
