순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
1,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
2,18,Y (Y),6,N,Y,0.4325,0.9722,2,O, 
3,18,Y (Y),5,Y,Y,0.8412,1.0000,4,O, 
4,18,Y (Y),4,N,Y,0.8373,0.8611,4,O, 
5,16,N (N),3,N,Y,0.7500,0.8750,4,O, 
6,15,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
7,15,Y (Y),6,N,Y,0.8333,1.0000,3,O, 
8,15,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
9,15,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
10,15,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
11,15,Y (Y),5,N,Y,0.8571,1.0000,3,O, 
12,13,Y (Y),5,Y,Y,0.7857,1.0000,4,O, 
13,13,Y (Y),5,N,Y,0.7936,1.0000,4,O, 
14,13,N (N),5,N,Y,0.7619,0.8888,3,O, 
15,10,Y (Y),6,N,Y,0.7629,1.0000,3,O, 
16,10,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
17,9,Y (Y),6,N,Y,0.3333,0.8333,2,O, 
18,8,N (N),6,N,Y,0.7460,0.8333,3,O, 
19,7,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
20,7,Y (Y),6,N,Y,0.8095,1.0000,3,O, 
21,6,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
22,5,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
23,3,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
24,3,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
25,3,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
26,3,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
27,2,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
28,2,Y (Y),6,N,Y,0.6547,1.0000,3,O, 
29,1,N (N),6,N,Y,0.6349,0.8333,3,O, 
