순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,1.0000,0.1052,4,O, 
1,36,N (N),6,Y,N,1.0000,0.1052,4,O, 
2,36,N (N),6,N,Y,0.4107,1.0000,2,O, 
3,36,N (N),6,N,Y,0.1925,0.8421,2,O, 
4,36,N (N),6,N,N,0.6468,0.8611,3,O, 
5,36,N (N),5,N,Y,0.3392,0.7105,2,O, 
6,36,N (N),2,N,N,1.0000,0.1666,4,O, 
7,34,N (N),4,Y,N,0.9444,0.3888,4,O, 
8,30,N (N),6,N,Y,0.9629,0.7368,4,O, 
9,27,N (N),6,N,Y,0.3730,0.9444,2,O, 
10,26,N (N),6,N,Y,0.4325,0.9722,2,O, 
11,25,N (N),6,N,Y,0.3925,0.9473,2,O, 
12,24,N (N),6,N,N,0.3851,0.8421,3,O, 
13,23,N (N),6,N,Y,0.3492,0.8333,2,O, 
14,23,N (N),6,N,N,0.6444,0.8947,3,O, 
15,23,N (N),4,Y,N,0.9357,1.0000,4,O, 
16,21,N (N),6,N,N,0.2460,0.8888,2,O, 
17,18,N (N),6,N,N,0.6518,0.9473,4,O, 
18,18,N (N),5,Y,N,0.9000,0.8421,4,O, 
19,17,N (N),6,N,Y,0.5158,0.5000,3,X, 
20,17,N (N),5,N,N,0.6867,0.2105,5,X, 
21,16,N (N),6,Y,N,0.8928,0.9473,4,X, 
22,15,N (N),6,N,Y,0.2698,0.5000,2,X, 
23,12,N (N),6,N,Y,0.2380,1.0000,2,X, 
24,9,N (N),6,N,N,0.3015,1.0000,2,X, 
25,6,N (N),6,N,N,0.1111,0.1578,3,X, 
26,4,N (N),4,Y,N,0.9357,0.9473,4,X, 
