순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.4761,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.4761,1.0000,2,O, 
2,20,Y (Y),6,N,Y,0.4761,0.8333,3,O, 
3,20,Y (Y),4,N,Y,0.6626,0.8611,3,O, 
4,15,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
5,14,Y (Y),6,N,Y,0.6031,0.7222,3,O, 
6,13,Y (Y),6,N,Y,0.3015,0.9444,2,O, 
7,12,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
8,12,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
9,10,Y (Y),6,N,Y,0.5992,0.6578,3,O, 
10,6,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
11,4,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
12,4,Y (Y),5,N,Y,0.5436,0.9722,3,O, 
13,3,Y (Y),6,N,Y,0.5753,0.8055,3,O, 
14,1,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
15,1,Y (Y),6,N,Y,0.5714,0.8333,3,O, 
16,1,Y (Y),4,Y,Y,0.9047,1.0000,4,O, 
