순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,N,Y,0.9111,0.6315,4,O, 
1,15,N (N),6,N,Y,0.9111,0.6315,4,O, 
2,13,N (N),6,Y,Y,1.0000,0.8684,4,O, 
3,8,N (N),6,N,Y,0.7592,1.0000,4,O, 
4,5,N (N),6,N,Y,0.8074,0.8684,4,O, 
5,4,N (N),6,N,Y,0.8222,1.0000,4,O, 
6,3,N (N),6,Y,Y,0.8592,0.9736,4,O,* 
7,3,N (N),6,N,Y,0.9777,0.9473,4,O, 
8,3,N (N),6,N,Y,0.5444,0.9736,3,O, 
9,2,N (N),6,N,Y,0.5407,0.9736,3,O, 
10,1,N (N),6,N,Y,0.6592,1.0000,4,O,* 
11,1,N (N),6,Y,Y,1.0000,0.6315,4,O, 
12,1,N (N),6,N,Y,0.8357,0.9473,4,O, 
13,1,N (N),6,N,Y,0.8222,0.8421,4,O, 
14,1,N (N),6,N,Y,0.8185,0.7894,4,O, 
15,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
16,1,N (N),6,N,Y,0.7896,0.7222,4,O, 
17,1,N (N),6,N,Y,0.7785,0.7894,4,O, 
18,1,N (N),6,N,Y,0.7037,0.7894,3,O, 
19,1,N (N),6,N,Y,0.5851,0.8684,3,O, 
20,1,N (N),6,N,Y,0.4666,0.9736,3,O, 
