순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8222,0.6842,4,O, 
1,36,N (N),6,N,Y,0.8222,0.6842,4,O, 
2,11,N (N),6,N,Y,0.7777,0.9736,4,O, 
3,10,N (N),6,N,Y,0.5703,0.6578,3,O, 
4,10,N (N),5,N,Y,0.8666,0.9473,4,O, 
5,8,N (N),6,N,Y,0.7037,1.0000,3,O, 
6,8,N (N),6,N,Y,0.5481,0.9736,3,O, 
7,6,N (N),6,N,Y,0.8814,0.7894,4,O, 
8,6,N (N),6,N,Y,0.7481,0.9473,4,O, 
9,5,N (N),6,N,Y,0.5555,0.9473,3,O, 
10,5,N (N),6,N,Y,0.5444,0.9736,3,O, 
11,5,N (N),6,N,Y,0.5111,0.7894,3,O, 
12,4,N (N),6,N,Y,0.7740,0.7894,4,O, 
13,4,N (N),5,N,Y,0.8148,1.0000,4,O, 
14,3,N (N),6,N,Y,0.8296,0.9736,4,O, 
15,3,N (N),6,N,Y,0.7851,0.9473,4,O, 
16,3,N (N),6,N,Y,0.7555,0.9736,4,O, 
17,3,N (N),6,N,Y,0.7481,0.9473,4,O, 
18,2,N (N),6,N,Y,0.5518,0.9473,3,O, 
19,1,N (N),6,N,Y,0.8296,0.9473,4,O, 
20,1,N (N),6,N,Y,0.5111,0.9473,3,O, 
21,1,N (N),6,N,Y,0.4481,1.0000,2,O, 
22,1,N (N),6,N,Y,0.3259,1.0000,2,O, 
23,1,N (N),4,N,Y,0.6296,0.9473,3,O, 
