순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,N (N),6,N,Y,0.9571,1.0000,4,O, 
1,5,N (N),6,N,Y,0.9571,1.0000,4,O, 
2,1,N (N),6,Y,Y,1.0000,0.4736,4,O, 
3,1,N (N),6,N,Y,0.9642,1.0000,4,O, 
4,1,N (N),6,N,Y,0.7000,0.9210,3,O, 
5,1,N (N),6,N,Y,0.4607,1.0000,2,O, 
6,1,N (N),6,N,Y,0.4392,1.0000,2,O, 
7,1,N (N),6,N,Y,0.4285,1.0000,2,O, 
8,1,N (N),6,N,Y,0.4250,1.0000,2,O, 
9,1,N (N),6,N,Y,0.4071,1.0000,2,O, 
10,1,N (N),6,N,Y,0.3964,0.9736,2,O, 
11,1,N (N),6,N,Y,0.3892,0.9210,2,O, 
12,1,N (N),6,N,Y,0.3821,0.9473,2,O, 
13,1,N (N),6,N,Y,0.3178,0.8684,2,O, 
14,1,N (N),6,N,Y,0.2535,0.9210,2,O, 
