순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
1,18,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
2,18,Y (Y),6,Y,Y,0.9761,0.6666,4,O, 
3,18,Y (Y),6,Y,Y,0.9603,0.6666,4,O, 
4,18,Y (Y),6,Y,Y,0.9523,0.8333,4,O, 
5,18,Y (Y),6,Y,Y,0.9523,0.8333,4,O, 
6,18,Y (Y),6,Y,Y,0.9523,0.7222,4,O, 
7,18,Y (Y),6,Y,Y,0.9481,0.7894,4,O, 
8,18,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
9,18,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
10,18,Y (Y),6,Y,Y,0.9365,0.5555,4,O, 
11,18,Y (Y),6,Y,Y,0.9087,0.8333,4,O, 
12,18,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
13,18,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
14,18,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
15,18,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
16,18,Y (Y),6,N,Y,0.8253,1.0000,3,O, 
17,18,Y (Y),6,N,Y,0.7851,1.0000,3,O, 
18,18,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
19,18,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
20,18,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
21,18,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
22,18,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
23,18,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
24,18,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
25,18,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
26,18,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
27,18,Y (Y),6,N,Y,0.5952,0.8333,3,O, 
28,18,Y (Y),6,N,Y,0.5277,0.6666,3,O, 
29,18,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
30,18,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
31,18,Y (Y),6,N,Y,0.4481,1.0000,2,O, 
32,18,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
33,18,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
34,18,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
35,18,Y (Y),6,N,N,0.8095,1.0000,3,O, 
36,18,Y (Y),6,N,N,0.7222,1.0000,3,O, 
37,18,Y (Y),5,Y,Y,0.9920,0.8333,4,O, 
38,18,Y (Y),5,N,Y,0.7936,1.0000,4,O, 
39,18,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
40,18,Y (Y),5,N,Y,0.6468,0.8611,3,O, 
41,18,Y (Y),5,N,Y,0.6230,1.0000,3,O, 
42,18,Y (Y),5,N,Y,0.3928,0.6944,2,O, 
43,18,Y (Y),4,N,Y,0.8253,0.8333,4,O, 
44,18,Y (Y),2,Y,Y,1.0000,0.3333,4,O, 
45,18,N (N),6,Y,Y,0.8666,1.0000,4,O, 
46,18,N (N),6,N,Y,0.9785,0.6315,4,O, 
47,18,N (N),6,N,Y,0.8968,0.6666,4,O, 
48,18,N (N),6,N,Y,0.8222,1.0000,3,O, 
49,18,N (N),6,N,Y,0.8095,1.0000,4,O, 
50,18,N (N),6,N,Y,0.5925,1.0000,3,O, 
51,18,N (N),6,N,Y,0.2500,0.8750,2,O, 
52,18,N (N),5,Y,Y,0.9185,0.7894,4,O, 
53,17,Y (Y),6,N,Y,0.7063,0.8888,3,O, 
54,17,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
55,17,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
56,17,Y (Y),5,N,Y,0.7698,1.0000,3,O, 
57,16,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
58,16,Y (Y),6,N,Y,0.7698,0.6666,4,O, 
59,16,Y (Y),6,N,Y,0.3888,0.1666,3,O, 
60,16,N (N),6,Y,Y,0.8814,0.9473,4,O, 
61,15,Y (Y),6,Y,Y,0.9841,0.8333,4,O, 
62,15,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
63,15,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
64,15,Y (Y),5,Y,Y,0.9126,0.6666,4,O, 
65,14,Y (Y),6,Y,Y,0.8571,0.6666,4,O, 
66,13,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
67,12,Y (Y),6,Y,N,1.0000,0.9473,4,O, 
68,12,Y (Y),6,N,Y,0.8253,0.3333,4,O, 
69,12,Y (Y),6,N,Y,0.6666,0.6666,4,O, 
70,12,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
71,11,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
72,11,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
73,10,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
74,10,Y (Y),6,N,Y,0.6984,0.6666,3,O, 
75,10,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
76,10,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
77,10,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
78,9,Y (Y),6,N,Y,0.7341,0.8333,4,O, 
79,9,Y (Y),6,N,Y,0.5039,1.0000,3,O, 
80,8,Y (Y),6,N,Y,0.3809,1.0000,2,X, 
81,6,Y (Y),6,Y,Y,0.8888,0.8611,4,X, 
82,6,Y (Y),6,N,Y,0.8373,1.0000,4,X, 
83,6,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
84,5,Y (Y),6,Y,Y,0.9761,0.8333,4,X, 
85,5,Y (Y),6,N,Y,0.3531,0.6944,2,X, 
86,4,Y (Y),6,Y,Y,0.9206,1.0000,4,X, 
87,3,Y (Y),6,N,Y,1.0000,0.1944,4,X, 
88,3,Y (Y),6,N,Y,0.7619,1.0000,3,X, 
89,1,Y (Y),6,Y,Y,1.0000,0.1666,4,X, 
90,1,Y (Y),6,Y,Y,0.9682,0.5000,4,X, 
91,1,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
92,1,Y (Y),6,N,Y,0.7777,1.0000,3,X, 
93,1,Y (Y),6,N,Y,0.7698,0.8333,4,X, 
94,1,Y (Y),6,N,Y,0.7301,0.8333,3,X, 
95,1,N (N),6,Y,Y,0.9111,0.9473,4,X, 
96,1,N (N),5,N,Y,0.7500,0.8750,4,X, 
0,12,Y (Y),6,N,Y,0.4404,0.8611,2,O,* 
