순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8815,0.9166,2,O, 
1,36,N (N),6,N,Y,0.8815,0.9166,2,O, 
2,35,N (N),6,N,Y,0.8815,0.7916,2,O, 
3,24,N (N),6,N,Y,0.8684,0.9166,2,O, 
4,18,N (N),6,N,Y,0.9210,0.9166,2,O, 
5,16,N (N),6,N,Y,0.8552,0.8750,2,O, 
6,10,N (N),6,N,Y,0.8421,0.4583,2,O, 
7,4,N (N),6,N,Y,0.9868,1.0000,2,O, 
8,3,N (N),6,N,Y,0.9605,0.9583,2,O, 
9,2,N (N),6,N,Y,0.9078,1.0000,2,O, 
10,2,N (N),6,N,Y,0.9078,0.7916,2,O, 
11,2,N (N),6,N,Y,0.8815,0.9583,2,X, 
