순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6214,0.8947,3,O, 
1,36,Y (Y),6,N,Y,0.6214,0.8947,3,O, 
2,32,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
3,30,Y (Y),6,N,Y,0.5198,0.8611,3,O, 
4,27,Y (Y),6,N,Y,0.4555,0.8684,2,O, 
5,24,Y (Y),6,N,Y,0.3888,0.8055,2,O, 
6,24,Y (Y),5,N,Y,0.4285,0.6666,3,O, 
7,24,Y (Y),3,N,Y,0.6150,1.0000,3,O, 
8,21,Y (Y),6,N,Y,0.6370,0.7894,3,O, 
9,20,Y (Y),6,Y,Y,0.7642,0.4736,4,O, 
10,20,Y (Y),6,N,Y,0.5515,0.8333,4,O, 
11,20,Y (Y),6,N,Y,0.3259,1.0000,2,O, 
12,20,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
13,19,Y (Y),6,Y,Y,0.8829,0.8611,4,O, 
14,19,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
15,19,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
16,18,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
17,18,Y (Y),6,N,Y,0.5259,1.0000,3,O, 
18,17,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
19,17,Y (Y),6,N,Y,0.2444,1.0000,2,O, 
20,17,Y (Y),5,N,Y,0.3293,1.0000,2,O, 
21,17,Y (Y),5,N,Y,0.3015,0.8888,2,O, 
22,17,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
23,15,Y (Y),6,N,Y,0.6865,1.0000,4,O, 
24,14,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
25,14,Y (Y),6,N,Y,0.6428,0.6666,3,O, 
26,14,Y (Y),6,N,Y,0.2698,0.8421,2,O, 
27,12,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
28,12,Y (Y),6,N,Y,0.2976,0.8611,2,O, 
29,11,Y (Y),6,Y,Y,0.8607,0.9473,4,O, 
30,11,Y (Y),6,N,Y,0.3428,0.9473,2,O, 
31,10,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
32,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
33,10,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
34,10,Y (Y),4,N,Y,0.8981,0.9736,4,O, 
35,8,Y (Y),4,N,Y,0.4642,0.8055,3,O, 
36,7,Y (Y),6,N,Y,0.2821,1.0000,2,O, 
37,6,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
38,5,Y (Y),6,N,Y,0.5436,0.8611,2,O, 
39,5,Y (Y),6,N,Y,0.5000,0.9722,2,O, 
40,3,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
41,3,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
42,2,Y (Y),6,N,Y,0.9682,1.0000,4,O, 
43,2,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
44,2,Y (Y),6,N,Y,0.3412,0.9473,2,O, 
45,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
46,2,Y (Y),6,N,Y,0.2851,0.7105,2,O, 
47,1,Y (Y),6,Y,Y,0.9126,0.6666,4,O, 
48,1,Y (Y),6,N,Y,0.6309,0.8333,3,O, 
49,1,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
50,1,Y (Y),6,N,Y,0.5357,0.9166,3,O, 
51,1,Y (Y),6,N,Y,0.5119,1.0000,2,X, 
52,1,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
53,1,Y (Y),6,N,Y,0.4325,0.7500,2,X, 
54,1,Y (Y),6,N,Y,0.4296,0.9736,2,X, 
55,1,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
0,12,Y (Y),5,N,Y,0.6428,0.8571,3,O,* 
0,12,Y (Y),5,N,Y,0.6428,0.8571,3,O,* 
