순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,N (N),5,Y,Y,0.9142,0.7894,4,O, 
1,34,N (N),5,Y,Y,0.9142,0.7894,4,O, 
2,32,N (N),6,N,Y,0.6031,0.9375,2,O, 
3,23,N (N),6,N,Y,0.8015,0.6944,4,O, 
4,15,N (N),6,N,Y,0.7777,1.0000,4,O, 
5,12,N (N),6,N,Y,0.6587,1.0000,3,O, 
6,12,N (N),6,N,Y,0.2821,0.7631,2,O, 
7,10,N (N),6,N,Y,0.5222,0.8421,3,O, 
8,8,N (N),6,N,Y,0.6750,1.0000,3,O, 
9,8,N (N),6,N,Y,0.3928,1.0000,2,O, 
10,7,N (N),6,Y,Y,0.8785,0.8421,4,O, 
11,7,N (N),6,Y,Y,0.8592,0.7894,4,O, 
12,5,N (N),6,Y,Y,1.0000,0.6666,4,O, 
13,5,N (N),6,N,Y,0.7571,0.9736,4,O, 
14,5,N (N),6,N,Y,0.3444,0.7894,2,O, 
15,4,N (N),6,Y,Y,0.9857,0.9473,4,O, 
16,4,N (N),6,N,Y,0.3518,0.6315,3,O, 
17,3,N (N),6,Y,Y,0.9037,1.0000,4,X, 
18,3,N (N),6,N,Y,0.6571,0.7894,3,O, 
19,3,N (N),6,N,Y,0.3321,0.6578,2,O, 
20,2,N (N),5,Y,Y,0.9642,1.0000,4,X, 
21,1,N (N),6,N,Y,0.8015,0.6666,4,X, 
22,1,N (N),6,N,Y,0.7535,1.0000,4,X, 
23,1,N (N),6,N,Y,0.4222,1.0000,2,O, 
24,1,N (N),6,N,Y,0.3962,1.0000,2,O, 
