순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,Y (Y),6,N,Y,0.7380,0.8958,3,O, 
1,22,Y (Y),6,N,Y,0.7380,0.8958,3,O, 
2,4,Y (Y),6,N,Y,0.8492,0.8333,3,O, 
3,2,Y (Y),6,N,Y,0.8253,0.6250,4,O, 
4,1,Y (Y),6,N,Y,0.7698,0.8958,3,O, 
5,1,Y (Y),6,N,Y,0.7619,0.9791,3,O, 
6,1,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
7,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
8,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.7063,0.8958,3,O, 
11,1,Y (Y),6,N,Y,0.6904,0.8958,3,O, 
12,1,Y (Y),6,N,Y,0.6388,0.8958,3,O, 
13,1,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
15,1,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.3690,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.3650,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.3650,0.9166,2,O, 
19,1,Y (Y),6,N,Y,0.3650,0.8750,2,O, 
20,1,Y (Y),6,N,Y,0.3650,0.7916,2,O, 
21,1,Y (Y),6,N,Y,0.3492,0.8333,2,O, 
22,1,Y (Y),6,N,Y,0.3492,0.8333,2,O, 
23,1,Y (Y),6,N,Y,0.3095,0.7916,2,O, 
24,1,Y (Y),6,N,Y,0.2738,0.7083,2,O, 
25,1,Y (Y),6,N,N,0.5476,0.5208,3,O, 
