순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7407,0.9473,4,O, 
1,36,N (N),6,N,Y,0.7407,0.9473,4,O, 
2,36,N (N),6,N,Y,0.6666,0.8333,3,O, 
3,36,N (N),6,N,Y,0.6142,0.9736,3,O, 
4,36,N (N),6,N,Y,0.4325,1.0000,2,O, 
5,36,N (N),6,N,Y,0.3785,0.8947,2,O, 
6,36,N (N),6,N,Y,0.2964,0.8157,2,O, 
7,36,N (N),5,N,Y,0.3928,0.8611,2,O, 
8,36,N (N),5,N,Y,0.3814,0.8157,2,O, 
9,35,N (N),6,Y,Y,0.9851,0.4736,4,O, 
10,35,N (N),6,N,Y,0.7428,0.9473,4,O, 
11,35,N (N),6,N,Y,0.6428,1.0000,3,O, 
12,33,N (N),5,Y,Y,0.8814,0.9473,4,O, 
13,32,N (N),6,N,Y,0.2539,0.9444,2,O, 
14,28,N (N),6,N,Y,0.1984,0.6666,2,O, 
15,28,N (N),5,N,Y,0.3857,0.9473,2,O, 
16,27,N (N),6,N,Y,0.8071,1.0000,4,O, 
17,25,N (N),6,N,Y,0.5857,0.9473,3,O, 
18,25,N (N),6,N,Y,0.4365,1.0000,2,O, 
19,23,N (N),6,N,Y,0.6071,1.0000,3,O, 
20,19,N (N),5,N,Y,0.5238,0.8611,3,O, 
21,18,N (N),6,N,Y,0.7698,0.8333,4,O, 
22,18,N (N),6,N,Y,0.5642,0.7894,3,O, 
23,17,N (N),6,Y,Y,0.9071,0.7894,4,O, 
24,17,N (N),6,N,Y,0.3464,0.8157,2,O, 
25,16,N (N),6,N,N,0.3095,0.3888,2,O, 
26,15,N (N),6,N,Y,0.1428,0.6666,2,O, 
27,15,N (N),6,N,N,0.3253,0.5555,2,X, 
28,14,N (N),6,N,Y,0.6357,0.9473,3,O, 
29,13,N (N),6,N,Y,0.4392,1.0000,2,X, 
30,13,N (N),6,N,Y,0.3214,0.8947,2,X, 
31,11,N (N),6,N,Y,0.6785,0.9473,3,O, 
32,7,N (N),6,N,Y,0.3535,0.8157,2,X, 
33,2,N (N),6,Y,N,0.9555,1.0000,4,O, 
34,2,N (N),5,Y,Y,0.9500,0.7894,4,O, 
35,1,N (N),6,Y,Y,0.9142,0.7894,4,O, 
