순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,Y,Y,1.0000,0.9473,4,O, 
1,12,N (N),6,Y,Y,1.0000,0.9473,4,O, 
2,12,N (N),6,Y,Y,1.0000,0.4736,4,O, 
3,12,N (N),6,Y,Y,0.9365,0.8888,4,O, 
4,12,N (N),6,N,Y,0.6746,1.0000,3,O, 
5,12,N (N),6,N,Y,0.6587,0.8333,3,O, 
6,12,N (N),6,N,Y,0.5793,1.0000,3,O, 
7,12,N (N),6,N,Y,0.5703,0.7631,3,O, 
8,12,N (N),6,N,Y,0.4484,0.8611,2,O, 
9,12,N (N),6,N,Y,0.2817,0.9166,2,O, 
10,8,N (N),5,N,Y,0.9703,0.0526,4,O, 
11,6,N (N),6,N,Y,0.4682,0.8611,3,O, 
12,5,N (N),6,N,Y,0.4407,0.7894,3,O, 
13,3,N (N),6,N,Y,0.6555,0.9473,3,O, 
14,2,N (N),6,Y,Y,1.0000,0.5000,4,O, 
15,2,N (N),6,Y,Y,0.9175,0.6842,4,O, 
16,1,N (N),6,Y,Y,0.8015,0.6666,4,O, 
17,1,N (N),6,N,Y,0.8174,1.0000,4,O, 
18,1,N (N),6,N,Y,0.8015,0.8333,4,O, 
19,1,N (N),6,N,Y,0.6888,1.0000,3,O, 
20,1,N (N),6,N,Y,0.6666,1.0000,3,O, 
21,1,N (N),6,N,Y,0.6190,0.8333,3,O, 
22,1,N (N),6,N,Y,0.3851,0.7894,2,O, 
