순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.7182,1.0000,3,O, 
1,16,Y (Y),6,N,Y,0.7182,1.0000,3,O, 
2,15,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
3,15,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
4,15,Y (Y),5,Y,Y,0.8492,0.8333,4,O, 
5,12,Y (Y),6,N,Y,0.7738,1.0000,3,O, 
6,12,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.4325,0.9722,2,O, 
8,11,Y (Y),6,N,Y,0.6190,0.8888,3,O, 
9,11,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
10,11,Y (Y),6,N,Y,0.4246,0.8333,2,O, 
11,11,Y (Y),6,N,Y,0.3730,0.9444,2,O, 
12,11,Y (Y),4,N,Y,0.3769,0.6944,2,O, 
13,10,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
14,10,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
15,10,Y (Y),6,N,Y,0.5595,0.6666,3,O, 
16,9,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
17,9,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
18,8,Y (Y),6,N,Y,0.4960,0.8611,3,O, 
19,8,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
20,6,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
21,6,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
22,6,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
23,6,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
24,5,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
25,4,Y (Y),6,N,Y,0.6309,1.0000,3,O, 
26,4,Y (Y),6,N,Y,0.4563,0.9166,2,O, 
27,4,Y (Y),6,N,Y,0.4404,0.9722,2,O, 
28,4,Y (Y),4,Y,Y,0.9662,1.0000,4,O, 
29,4,Y (Y),4,Y,Y,0.8968,0.7777,4,O, 
30,3,Y (Y),6,Y,Y,0.8650,1.0000,4,O, 
31,3,Y (Y),6,N,Y,0.8134,0.6944,4,O, 
32,3,Y (Y),6,N,Y,0.4087,0.9166,2,O, 
33,2,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.6904,0.8333,4,O, 
35,1,Y (Y),6,N,Y,0.2380,0.8333,2,O, 
