순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),5,N,Y,0.6703,0.9210,3,O, 
1,15,N (N),5,N,Y,0.6703,0.9210,3,O, 
2,10,N (N),6,N,Y,0.6148,0.9473,3,O, 
3,8,N (N),6,Y,Y,0.9185,0.6315,4,O, 
4,5,N (N),6,N,Y,0.6444,0.8684,4,O, 
5,5,N (N),6,N,Y,0.6370,1.0000,4,O, 
6,2,N (N),6,N,Y,0.6740,0.9473,3,O, 
7,2,N (N),6,N,Y,0.6185,0.9473,3,O, 
8,1,N (N),6,N,Y,0.7481,0.9473,4,O, 
9,1,N (N),6,N,Y,0.5481,1.0000,3,O, 
10,1,N (N),6,N,Y,0.4703,1.0000,2,O, 
11,1,N (N),6,N,Y,0.4642,1.0000,2,O, 
12,1,N (N),6,N,Y,0.4296,0.9736,3,O, 
13,1,N (N),6,N,Y,0.3740,0.9736,3,O, 
