순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9785,0.8947,4,O, 
1,36,N (N),6,Y,Y,0.9785,0.8947,4,O, 
2,36,N (N),6,Y,Y,0.9698,1.0000,5,O, 
3,36,N (N),6,Y,Y,0.9523,1.0000,4,O, 
4,36,N (N),6,Y,Y,0.9523,0.8888,4,O, 
5,36,N (N),6,Y,Y,0.9444,0.8333,4,O, 
6,36,N (N),6,Y,Y,0.9285,1.0000,4,O, 
7,36,N (N),6,Y,Y,0.9259,1.0000,4,O, 
8,36,N (N),6,Y,Y,0.9185,0.9473,4,O, 
9,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
10,36,N (N),6,Y,Y,0.9142,0.6315,4,O, 
11,36,N (N),6,Y,Y,0.9000,1.0000,4,O, 
12,36,N (N),6,Y,Y,0.8928,0.7894,4,O, 
13,36,N (N),6,Y,Y,0.8785,0.8947,4,O, 
14,36,N (N),6,Y,Y,0.8740,0.9473,4,O, 
15,36,N (N),6,Y,Y,0.8730,0.5000,4,O, 
16,36,N (N),6,Y,Y,0.8714,1.0000,4,O, 
17,36,N (N),6,Y,Y,0.8714,0.8421,4,O, 
18,36,N (N),6,Y,Y,0.8571,0.8333,4,O, 
19,36,N (N),6,Y,Y,0.8571,0.1666,4,O, 
20,36,N (N),6,Y,N,1.0000,0.8333,4,O, 
21,36,N (N),6,N,Y,0.9761,1.0000,4,O, 
22,36,N (N),6,N,Y,0.9246,0.8333,4,O, 
23,36,N (N),6,N,Y,0.8750,1.0000,2,O, 
24,36,N (N),6,N,Y,0.8618,0.8125,2,O, 
25,36,N (N),6,N,Y,0.8618,0.6875,2,O, 
26,36,N (N),6,N,Y,0.8607,0.7894,4,O, 
27,36,N (N),6,N,Y,0.8571,0.9473,4,O, 
28,36,N (N),6,N,Y,0.8428,1.0000,4,O, 
29,36,N (N),6,N,Y,0.8355,0.8541,2,O, 
30,36,N (N),6,N,Y,0.8223,0.6041,2,O, 
31,36,N (N),6,N,Y,0.8174,0.8333,4,O, 
32,36,N (N),6,N,Y,0.8092,0.5208,2,O, 
33,36,N (N),6,N,Y,0.8000,0.7894,4,O, 
34,36,N (N),6,N,Y,0.7962,1.0000,3,O, 
35,36,N (N),6,N,Y,0.7960,0.7708,2,O, 
36,36,N (N),6,N,Y,0.7960,0.7291,2,O, 
37,36,N (N),6,N,Y,0.7960,0.6458,2,O, 
38,36,N (N),6,N,Y,0.7960,0.6458,2,O, 
39,36,N (N),6,N,Y,0.7857,0.6666,4,O, 
40,36,N (N),6,N,Y,0.7777,1.0000,4,O, 
41,36,N (N),6,N,Y,0.7698,1.0000,4,O, 
42,36,N (N),6,N,Y,0.7697,0.6875,2,O, 
43,36,N (N),6,N,Y,0.7565,0.9791,2,O, 
44,36,N (N),6,N,Y,0.7460,0.8333,3,O, 
45,36,N (N),6,N,Y,0.7434,0.6458,2,O, 
46,36,N (N),6,N,Y,0.7428,0.9473,3,O, 
47,36,N (N),6,N,Y,0.7407,0.9473,4,O, 
48,36,N (N),6,N,Y,0.7357,0.9473,3,O, 
49,36,N (N),6,N,Y,0.7285,1.0000,4,O, 
50,36,N (N),6,N,Y,0.7142,1.0000,4,O, 
51,36,N (N),6,N,Y,0.7142,1.0000,3,O, 
52,36,N (N),6,N,Y,0.7142,0.7894,3,O, 
53,36,N (N),6,N,Y,0.7074,0.9473,3,O, 
54,36,N (N),6,N,Y,0.7071,1.0000,3,O, 
55,36,N (N),6,N,Y,0.7000,0.9473,3,O, 
56,36,N (N),6,N,Y,0.6928,0.9473,3,O, 
57,36,N (N),6,N,Y,0.6857,1.0000,3,O, 
