순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
1,15,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
2,12,Y (Y),6,N,Y,0.6031,1.0000,2,O, 
3,10,Y (Y),5,N,Y,0.9206,0.8333,4,O, 
4,6,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
5,4,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
6,3,Y (Y),5,Y,Y,0.8968,1.0000,4,O, 
7,2,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
8,2,Y (Y),6,N,Y,0.3253,0.7500,2,O, 
9,2,Y (Y),6,N,Y,0.2460,0.8888,2,O, 
10,1,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
13,1,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
