순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6571,1.0000,4,O, 
1,36,N (N),6,N,Y,0.6571,1.0000,4,O, 
2,36,N (N),6,N,Y,0.3592,0.9736,2,O, 
3,35,N (N),5,N,Y,0.3616,0.9736,2,O, 
4,33,N (N),6,N,Y,0.4563,0.9166,2,O, 
5,25,N (N),6,N,Y,0.6500,0.9473,3,O, 
6,24,N (N),6,N,Y,0.4074,0.8157,2,O, 
7,21,Y (Y),5,N,Y,0.8015,0.8333,4,O, 
8,20,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
9,20,Y (Y),6,N,Y,0.5119,0.6666,3,O, 
10,20,Y (N),4,Y,Y,0.9206,0.6666,4,O, 
11,20,Y (Y),4,N,Y,0.9603,0.3333,4,O, 
12,19,Y (N),6,N,Y,0.8174,1.0000,3,O, 
13,17,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
14,16,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
15,15,Y (N),6,N,Y,0.9365,0.8333,4,O, 
16,15,N (N),6,Y,Y,0.9698,0.6315,5,O, 
17,15,N (N),4,N,Y,0.3964,0.3421,3,O, 
18,14,N (N),6,N,Y,0.5277,1.0000,3,O, 
19,13,N (N),6,N,Y,0.8181,1.0000,5,O, 
20,13,N (N),6,N,Y,0.6746,1.0000,3,O, 
21,13,N (N),6,N,Y,0.4920,1.0000,3,O, 
22,12,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
23,12,N (N),5,Y,Y,0.9259,1.0000,4,O, 
24,11,N (N),6,N,Y,0.3777,0.6578,2,O, 
25,10,Y (Y),6,N,Y,0.2658,0.8888,2,O, 
26,9,Y (Y),6,N,N,0.6150,0.8611,3,O, 
27,8,Y (Y),6,N,Y,0.5238,0.5277,3,O, 
28,8,Y (N),6,N,Y,0.5039,1.0000,2,O, 
29,6,Y (Y),6,Y,Y,0.8333,0.8333,4,O, 
30,5,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
31,5,N (N),6,N,Y,0.7878,0.9473,5,O, 
32,5,N (N),6,N,Y,0.7539,0.6944,4,O, 
33,3,N (N),6,Y,Y,0.9365,0.6666,4,O, 
34,3,N (N),6,N,Y,0.4484,0.8611,2,O, 
35,2,N (N),6,N,Y,0.3857,0.9736,2,O, 
36,2,N (N),6,N,Y,0.3412,1.0000,2,X, 
37,1,N (N),6,N,Y,0.9428,1.0000,4,X, 
0,12,Y (N),6,N,Y,0.7629,0.9473,3,O,* 
