순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.9285,0.7777,4,O, 
1,36,Y (Y),2,N,Y,0.9285,0.7777,4,O, 
2,30,Y (Y),2,Y,Y,0.9603,1.0000,4,O, 
3,16,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
4,12,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
5,11,N (N),6,N,Y,0.7785,0.8421,4,O, 
6,10,Y (Y),6,N,Y,0.6031,0.3333,4,O, 
7,10,N (N),6,N,Y,0.6385,0.9473,4,O, 
8,8,Y (Y),6,N,Y,0.2579,0.8888,2,O, 
9,7,Y (Y),6,N,Y,0.6904,0.9166,3,O, 
10,7,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
11,7,Y (Y),6,N,Y,0.5238,0.8055,3,O, 
12,7,N (N),6,N,Y,0.8795,1.0000,5,O, 
13,6,Y (Y),6,N,Y,0.2698,0.8333,2,O, 
14,5,Y (Y),6,N,Y,0.2063,0.5000,2,O, 
15,5,N (N),6,N,Y,0.8285,0.9473,4,O, 
16,3,Y (Y),6,N,Y,0.5674,0.8611,3,O, 
17,3,N (N),6,Y,Y,1.0000,0.7894,5,O, 
18,1,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
19,1,Y (Y),6,N,Y,0.2777,0.8333,2,O, 
20,1,Y (Y),5,N,Y,0.5515,0.9166,3,O, 
21,1,N (N),6,N,Y,0.7222,1.0000,3,O, 
