순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,N,Y,0.6190,0.8333,3,O, 
1,36,Y (Y),5,N,Y,0.6190,0.8333,3,O, 
2,18,Y (Y),5,Y,Y,0.8809,0.8888,4,O, 
3,17,Y (Y),4,N,Y,0.6666,0.8333,3,O, 
4,16,Y (Y),6,N,Y,0.5079,0.9722,3,O, 
5,5,Y (Y),6,N,Y,0.5535,1.0000,3,O, 
6,5,Y (Y),6,N,Y,0.4603,0.8888,3,O, 
7,4,Y (Y),6,N,Y,0.2500,0.7500,2,O, 
8,3,Y (Y),6,N,Y,0.8392,1.0000,4,O, 
9,3,Y (Y),6,N,Y,0.7698,0.7777,4,O, 
10,3,Y (Y),6,N,Y,0.5515,0.8611,3,O, 
11,3,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
12,2,Y (Y),6,N,Y,0.3015,0.6666,2,O, 
13,2,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
14,2,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
15,2,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
16,2,Y (Y),6,N,Y,0.2380,0.9166,2,O, 
17,2,Y (Y),6,N,Y,0.2301,0.6111,2,O, 
18,2,Y (Y),5,N,Y,0.4484,0.8611,2,O, 
19,2,Y (Y),5,N,Y,0.2738,0.9166,2,X, 
20,1,Y (Y),6,N,Y,0.4007,0.9166,2,X, 
21,1,Y (Y),6,N,Y,0.3015,0.9444,2,X, 
22,1,Y (Y),6,N,Y,0.2936,0.8888,2,X, 
23,1,Y (Y),6,N,Y,0.2896,1.0000,2,X, 
24,1,Y (Y),6,N,Y,0.2539,0.9444,2,X, 
25,1,Y (Y),6,N,Y,0.2460,1.0000,2,X, 
