순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,N (N),6,N,Y,0.8370,0.9473,4,O, 
1,26,N (N),6,N,Y,0.8370,0.9473,4,O, 
2,26,N (N),6,N,Y,0.8285,0.5263,4,O, 
3,26,N (N),6,N,Y,0.7420,0.8333,4,O, 
4,26,N (N),6,N,Y,0.7380,0.6666,4,O, 
5,26,N (N),6,N,Y,0.5657,1.0000,2,O, 
6,26,N (N),6,N,Y,0.5634,1.0000,3,O, 
7,26,N (N),6,N,Y,0.5634,0.9722,3,O, 
8,26,N (N),6,N,Y,0.5142,0.7368,3,O, 
9,26,N (N),6,N,Y,0.5071,0.8947,3,O, 
10,26,N (N),6,N,Y,0.3333,0.9444,2,O, 
11,26,N (N),6,N,Y,0.3142,0.9473,2,O, 
12,26,N (N),6,N,Y,0.2777,1.0000,2,O, 
13,26,N (N),6,N,Y,0.2740,0.9473,2,O, 
14,26,N (N),5,N,Y,0.7385,0.9473,4,O, 
15,25,N (N),6,N,N,0.7500,1.0000,4,O, 
16,22,N (N),6,N,Y,0.6074,0.8421,3,O, 
17,22,N (N),6,N,Y,0.3015,1.0000,2,O, 
18,22,N (N),6,N,Y,0.2962,0.8947,2,O, 
19,21,N (N),6,N,Y,0.3095,1.0000,2,O, 
20,20,N (N),6,N,Y,0.8313,1.0000,4,O, 
21,19,N (N),6,N,Y,0.3333,1.0000,2,O, 
22,19,N (N),6,N,Y,0.3015,1.0000,2,O, 
23,19,N (N),6,N,Y,0.2814,1.0000,2,O, 
24,19,N (N),6,N,Y,0.2740,0.7368,2,O, 
25,19,N (N),6,N,Y,0.2738,1.0000,2,O, 
26,18,N (N),6,N,N,0.8809,1.0000,4,O, 
27,17,N (N),6,N,Y,0.2698,0.9444,2,O, 
28,17,N (N),6,N,Y,0.2698,0.9444,2,O, 
29,16,Y (Y),4,N,Y,0.4841,0.6666,3,O, 
30,16,N (N),6,N,Y,0.3015,1.0000,2,O, 
31,16,N (N),5,N,Y,0.3074,0.9736,2,O, 
32,16,N (N),5,N,N,0.5396,1.0000,3,O, 
33,15,N (N),6,N,Y,0.2857,1.0000,2,O, 
34,15,N (N),6,N,Y,0.2579,0.8611,2,O, 
35,15,N (N),6,N,Y,0.2444,0.7105,2,O, 
36,15,N (N),5,N,Y,0.2619,0.9444,2,O, 
37,14,N (N),6,N,Y,0.5857,0.7894,3,O, 
38,14,N (N),6,N,Y,0.5317,1.0000,3,O, 
39,14,N (N),6,N,Y,0.5000,0.8750,3,O, 
40,14,N (N),6,N,Y,0.3037,0.7631,2,O, 
41,13,N (N),6,N,Y,0.2407,0.8684,2,O, 
42,12,Y (Y),5,N,Y,0.7063,1.0000,4,O, 
43,12,N (N),6,N,Y,0.3925,0.9736,2,O, 
44,12,N (N),6,N,Y,0.2500,0.8611,2,O, 
45,11,N (N),6,N,Y,0.5396,1.0000,3,O, 
46,11,N (N),6,N,Y,0.5238,0.8333,3,O, 
47,11,N (N),6,N,Y,0.2460,0.7777,2,O, 
48,10,N (N),6,N,Y,0.4920,1.0000,3,O, 
49,10,N (N),6,N,Y,0.3253,1.0000,2,O, 
50,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
51,10,N (N),6,N,Y,0.2301,0.6666,2,O, 
52,10,N (N),5,N,Y,0.6031,1.0000,3,O, 
53,10,N (N),5,N,Y,0.2539,0.8888,2,X, 
54,8,Y (Y),4,N,Y,0.2500,0.8750,2,O, 
55,8,N (N),6,N,Y,0.5285,0.7894,3,X, 
56,8,N (N),6,N,Y,0.2518,1.0000,2,X, 
57,7,Y (Y),6,N,N,0.5317,0.8333,3,O, 
58,5,N (N),6,N,Y,0.3095,1.0000,2,X, 
59,5,N (N),6,N,Y,0.2888,1.0000,2,X, 
60,5,N (N),6,N,Y,0.2857,1.0000,2,X, 
61,4,N (N),6,N,Y,0.2814,1.0000,2,X, 
62,4,N (N),5,N,Y,0.4007,1.0000,2,X, 
63,3,N (N),5,N,Y,0.9879,0.9473,5,X, 
64,1,Y (Y),6,N,N,0.3492,0.7777,2,O, 
65,1,N (N),6,Y,Y,0.9920,0.6666,4,X, 
66,1,N (N),6,N,Y,0.2666,0.8421,2,X, 
67,1,N (N),5,N,Y,0.5285,0.7894,3,X, 
