순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.5039,0.9166,3,O, 
1,18,Y (Y),6,N,Y,0.5039,0.9166,3,O, 
2,15,Y (Y),5,N,Y,0.6825,0.8333,4,O, 
3,10,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
4,9,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
5,9,Y (Y),6,N,Y,0.4880,0.8611,3,O, 
6,9,Y (Y),6,N,Y,0.3015,0.9444,2,O, 
7,9,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
8,8,Y (Y),6,N,Y,0.5952,0.8888,3,O, 
9,7,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
10,5,Y (Y),6,Y,Y,0.9682,1.0000,4,O, 
11,5,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
12,5,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
13,3,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
14,3,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
15,2,Y (Y),6,N,Y,0.5555,0.9166,3,O, 
16,2,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
17,2,Y (Y),6,N,Y,0.2936,0.8888,2,X, 
18,1,Y (Y),6,N,Y,0.6857,0.7894,4,O, 
19,1,Y (Y),6,N,Y,0.3968,0.8611,2,X, 
