순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,Y,Y,0.9555,0.9473,4,O, 
1,30,N (N),6,Y,Y,0.9555,0.9473,4,O, 
2,24,N (N),4,Y,Y,1.0000,0.7368,4,O, 
3,23,N (N),6,N,Y,0.4325,0.9722,2,O, 
4,18,N (N),6,N,Y,0.6666,1.0000,3,O, 
5,16,N (N),6,N,Y,0.4801,1.0000,2,O, 
6,16,N (N),6,N,Y,0.4484,1.0000,2,O, 
7,15,N (N),6,N,Y,0.6825,0.7777,4,O, 
8,15,N (N),6,N,Y,0.5039,1.0000,3,O, 
9,15,N (N),6,N,Y,0.4484,1.0000,2,O, 
10,14,N (N),6,N,Y,0.4682,1.0000,2,O, 
11,13,N (N),6,N,Y,1.0000,0.8888,4,O, 
12,13,N (N),6,N,Y,0.6666,0.7777,3,O, 
13,13,N (N),6,N,Y,0.4325,1.0000,2,O, 
14,10,N (N),6,Y,Y,1.0000,0.8333,4,O, 
15,10,N (N),6,Y,Y,0.9037,0.9473,4,O, 
16,10,N (N),6,N,Y,0.4484,1.0000,2,O, 
17,10,N (N),5,N,Y,0.6150,0.8611,4,O, 
18,9,N (N),6,N,Y,0.4365,1.0000,2,O, 
19,9,N (N),6,N,Y,0.4246,1.0000,2,O, 
20,7,N (N),6,Y,Y,1.0000,1.0000,4,O, 
21,7,N (N),6,N,Y,0.8296,1.0000,3,O, 
22,7,N (N),6,N,Y,0.6626,0.8055,3,O, 
23,5,N (N),6,N,Y,1.0000,1.0000,4,O, 
24,5,N (N),6,N,Y,0.6587,1.0000,3,O, 
25,5,N (N),6,N,Y,0.4777,1.0000,2,O, 
26,5,N (N),6,N,Y,0.4285,1.0000,2,O, 
27,5,N (N),6,N,Y,0.4246,1.0000,2,O, 
28,4,N (N),6,N,Y,0.5925,1.0000,3,O, 
29,4,N (N),6,N,Y,0.5912,1.0000,3,O, 
30,4,N (N),6,N,Y,0.3296,0.8157,2,O, 
31,3,N (N),6,N,Y,0.7888,0.8421,4,O, 
32,2,N (N),6,N,Y,1.0000,1.0000,4,O, 
33,2,N (N),6,N,Y,0.4246,0.8611,2,O, 
34,2,N (N),6,N,Y,0.4166,0.8611,2,O, 
35,2,N (N),6,N,Y,0.3928,0.9722,2,O, 
36,1,N (N),6,Y,Y,0.8809,1.0000,4,O, 
37,1,N (N),6,N,Y,0.8571,0.6666,4,O, 
38,1,N (N),6,N,Y,0.8015,1.0000,3,O, 
39,1,N (N),6,N,Y,0.7555,1.0000,3,O, 
40,1,N (N),6,N,Y,0.6984,0.8888,3,O, 
41,1,N (N),6,N,Y,0.6746,0.8611,3,O, 
42,1,N (N),6,N,Y,0.6706,0.9722,3,O, 
43,1,N (N),6,N,Y,0.5333,0.9210,3,O, 
44,1,N (N),6,N,Y,0.3611,0.7777,2,O, 
