순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9740,0.7894,4,O, 
1,12,Y (Y),6,Y,Y,0.9740,0.7894,4,O, 
2,12,Y (Y),6,Y,Y,0.9185,0.8421,4,O, 
3,12,Y (Y),6,Y,Y,0.8962,0.7894,4,O, 
4,12,Y (Y),6,Y,Y,0.8814,1.0000,4,O, 
5,12,Y (N),6,N,Y,0.9325,0.8333,4,O, 
6,12,Y (Y),6,N,Y,0.9259,1.0000,4,O, 
7,12,Y (Y),6,N,Y,0.8879,0.7894,4,O, 
8,12,Y (N),6,N,Y,0.8730,0.6666,4,O, 
9,12,Y (N),6,N,Y,0.8357,1.0000,4,O, 
10,12,Y (Y),6,N,Y,0.7555,0.6315,3,O, 
11,12,Y (Y),6,N,Y,0.7407,0.7894,4,O, 
12,12,Y (Y),6,N,Y,0.6888,0.6315,4,O, 
13,12,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
14,12,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
15,12,Y (Y),6,N,Y,0.6444,0.9210,3,O, 
16,12,Y (N),6,N,Y,0.6388,1.0000,3,O, 
17,12,Y (Y),6,N,Y,0.6370,1.0000,4,O, 
18,12,Y (Y),6,N,Y,0.6370,0.9473,3,O, 
19,12,Y (Y),6,N,Y,0.6222,0.8421,3,O, 
20,12,Y (Y),6,N,Y,0.6148,0.9736,3,O, 
21,12,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
22,12,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
23,12,Y (Y),6,N,Y,0.5703,0.9210,3,O, 
24,12,Y (Y),6,N,Y,0.5481,0.8684,3,O, 
25,12,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
26,12,Y (N),6,N,Y,0.5317,1.0000,3,O, 
27,12,Y (Y),6,N,Y,0.5222,0.8157,3,O, 
28,12,Y (N),6,N,Y,0.5039,1.0000,2,O, 
29,12,Y (Y),6,N,Y,0.4814,0.8684,3,O, 
30,12,Y (Y),6,N,Y,0.4185,0.9210,2,X, 
31,12,Y (Y),6,N,Y,0.4185,0.8157,2,X, 
32,12,Y (Y),5,Y,Y,0.8962,0.9473,4,X, 
33,12,Y (Y),5,N,Y,0.5629,1.0000,3,X, 
34,12,Y (N),5,N,Y,0.5595,1.0000,3,X, 
35,12,Y (N),3,Y,Y,0.9111,1.0000,4,X, 
36,12,Y (N),2,Y,Y,1.0000,0.6842,4,X, 
37,12,Y (Y),2,N,Y,0.7111,0.8421,4,X, 
38,12,N (N),6,Y,Y,1.0000,1.0000,4,X, 
39,12,N (N),6,Y,Y,1.0000,0.8947,4,X, 
40,12,N (N),6,Y,Y,1.0000,0.8333,4,X, 
41,12,N (N),6,Y,Y,0.9851,0.8333,4,X, 
42,12,N (N),6,Y,Y,0.8968,0.8888,4,X, 
43,12,N (N),6,N,Y,0.8888,0.6666,4,X, 
44,12,N (N),6,N,Y,0.7896,1.0000,4,X, 
45,12,N (N),6,N,Y,0.7698,1.0000,4,X, 
46,12,N (N),6,N,Y,0.5634,1.0000,3,X, 
47,12,N (N),6,N,Y,0.5476,0.8684,3,X, 
48,12,N (N),6,N,Y,0.2888,0.8947,2,X, 
49,12,N (N),6,N,N,0.7925,0.7894,4,X, 
50,9,Y (Y),6,N,Y,0.4222,0.8421,2,X, 
51,9,Y (Y),6,N,Y,0.3703,0.9736,2,X, 
52,8,Y (Y),6,N,Y,0.7407,0.7894,4,X, 
53,8,Y (Y),5,N,Y,0.8666,0.8421,4,X, 
54,8,N (N),6,Y,Y,1.0000,1.0000,4,X, 
55,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
56,1,Y (Y),6,N,Y,0.6629,0.7894,3,X, 
0,12,Y (Y),6,N,Y,0.4888,0.9736,3,O,* 
