순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
1,14,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
2,7,Y (Y),6,N,Y,0.4841,1.0000,3,O, 
3,5,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
4,5,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
5,5,Y (Y),5,N,Y,0.3134,1.0000,2,O, 
6,5,N (N),6,N,Y,0.3253,1.0000,2,O, 
7,4,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
8,3,N (N),6,N,Y,0.5476,1.0000,3,O, 
9,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.3095,0.9444,2,X, 
11,1,N (N),6,N,Y,0.2777,0.8888,2,X, 
0,4,N (N),6,N,Y,0.2444,0.7894,2,O,* 
