순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,N,Y,0.5000,0.8750,3,O, 
1,18,N (N),6,N,Y,0.5000,0.8750,3,O, 
2,15,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
3,11,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
4,10,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
5,10,Y (Y),6,N,Y,0.4325,0.6944,2,O, 
6,8,Y (Y),6,N,Y,0.6944,1.0000,3,O, 
7,6,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
8,5,Y (Y),6,Y,Y,0.7460,1.0000,4,O, 
9,3,Y (Y),6,Y,N,0.9285,1.0000,4,O, 
10,3,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
11,3,Y (Y),5,N,Y,0.9481,0.6666,4,O, 
12,2,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
13,1,Y (Y),6,Y,Y,0.9682,0.8333,4,O, 
14,1,Y (Y),6,N,Y,0.8714,1.0000,4,X, 
15,1,Y (Y),6,N,Y,0.8174,1.0000,4,X, 
16,1,Y (Y),6,N,N,0.4325,0.0000,4,X, 
