순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.6888,0.8157,3,O, 
1,30,N (N),6,N,Y,0.6888,0.8157,3,O, 
2,25,N (N),6,N,Y,0.7592,0.7894,4,O, 
3,23,N (N),6,Y,Y,0.9407,1.0000,4,O, 
4,22,N (N),6,N,Y,0.5555,0.8421,3,O, 
5,22,N (N),3,Y,Y,1.0000,1.0000,4,O, 
6,20,N (N),6,N,Y,0.3777,0.9473,2,O, 
7,19,N (N),6,N,Y,0.4185,0.9736,2,O, 
8,18,N (N),3,N,Y,0.7703,0.6315,4,O, 
9,17,N (N),6,N,Y,0.5952,1.0000,3,O, 
10,17,N (N),6,N,Y,0.3888,0.9736,2,O, 
11,17,N (N),6,N,Y,0.2444,0.8421,2,O, 
12,15,N (N),6,N,Y,0.7785,0.9473,4,O, 
13,15,N (N),6,N,Y,0.6222,0.7894,3,O, 
14,15,N (N),6,N,Y,0.5259,0.3684,3,O, 
15,15,N (N),6,N,Y,0.4037,0.9736,2,O, 
16,15,N (N),6,N,Y,0.3888,0.8157,2,O, 
17,15,N (N),6,N,Y,0.3740,0.9736,2,O, 
18,15,N (N),6,N,Y,0.3481,0.8421,2,O, 
19,15,N (N),4,N,Y,0.5158,0.8333,3,O, 
20,12,N (N),6,N,Y,0.5555,1.0000,3,O, 
21,12,N (N),6,N,Y,0.3814,0.9736,2,O, 
22,12,N (N),4,Y,Y,0.9365,1.0000,4,O, 
23,10,N (N),6,N,Y,0.7259,0.8947,4,O, 
24,10,N (N),6,N,Y,0.4259,0.9736,2,O, 
25,10,N (N),6,N,Y,0.4000,1.0000,2,O, 
26,10,N (N),6,N,Y,0.3814,0.8157,2,O, 
27,10,N (N),6,N,Y,0.2460,0.7777,2,O, 
28,8,N (N),6,N,Y,0.3592,0.9736,2,O, 
29,8,N (N),6,N,Y,0.3592,0.8157,2,O, 
30,7,N (N),6,Y,Y,0.8592,1.0000,4,O, 
31,7,N (N),6,N,Y,0.6074,0.9473,3,O, 
32,6,N (N),6,N,Y,0.3814,0.8157,2,O, 
33,4,N (N),6,N,Y,0.4285,1.0000,2,O, 
34,4,N (N),6,N,Y,0.3962,0.7631,2,O, 
35,4,N (N),6,N,Y,0.3666,0.8157,2,O, 
36,4,N (N),6,N,Y,0.3629,0.7368,2,O, 
37,3,N (N),6,N,Y,0.6222,1.0000,3,O, 
38,2,N (N),6,N,Y,0.4037,0.9736,2,O, 
39,2,N (N),6,N,Y,0.2571,1.0000,2,O, 
40,1,N (N),6,Y,Y,0.9037,0.9473,4,X, 
41,1,N (N),6,Y,Y,0.8296,0.7894,4,X, 
42,1,N (N),6,N,Y,0.7222,0.8333,4,X, 
43,1,N (N),6,N,Y,0.4333,0.9210,2,X, 
0,12,N (N),6,N,Y,0.2703,0.3157,2,O,* 
