순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,N (N),6,N,Y,0.5333,0.9736,3,O, 
1,17,N (N),6,N,Y,0.5333,0.9736,3,O, 
2,12,N (N),6,N,Y,0.5111,0.8157,3,O, 
3,11,N (N),6,N,Y,0.5925,0.7894,3,O, 
4,10,N (N),6,Y,Y,0.8888,0.9473,4,O, 
5,10,N (N),6,N,Y,0.3055,1.0000,2,O, 
6,10,N (N),6,N,Y,0.2500,0.8881,2,O, 
7,8,N (N),6,Y,Y,0.8888,1.0000,4,O, 
8,8,N (N),6,N,Y,0.5555,1.0000,3,O, 
9,8,N (N),6,N,Y,0.2444,0.8421,2,O, 
10,7,N (N),5,N,Y,0.8435,0.7894,4,O, 
11,7,N (N),5,N,N,0.6259,0.7894,3,O, 
12,3,N (N),6,N,Y,0.8444,0.9736,4,O, 
13,3,N (N),6,N,Y,0.2592,0.8947,2,O, 
14,3,N (N),6,N,N,0.7407,0.7894,4,O, 
15,3,N (N),5,N,Y,0.2259,0.9736,2,O, 
16,2,N (N),6,N,Y,0.7407,0.9473,4,O, 
17,2,N (N),6,N,Y,0.6814,0.6842,4,O, 
18,2,N (N),6,N,Y,0.5407,0.9736,3,O, 
19,2,N (N),6,N,Y,0.4222,0.8157,2,O, 
20,2,N (N),6,N,Y,0.2666,0.8421,2,O, 
21,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
22,1,N (N),6,Y,Y,0.9333,0.9473,4,O, 
23,1,N (N),6,Y,Y,0.8444,0.9473,4,O, 
24,1,N (N),6,N,Y,0.9259,1.0000,4,O, 
25,1,N (N),6,N,Y,0.7259,1.0000,3,O, 
26,1,N (N),6,N,Y,0.6074,1.0000,4,O, 
27,1,N (N),6,N,Y,0.5777,0.9736,3,O, 
28,1,N (N),6,N,Y,0.5666,0.7894,3,O, 
29,1,N (N),6,N,Y,0.5185,0.9736,3,O, 
30,1,N (N),6,N,Y,0.3333,1.0000,2,O, 
31,1,N (N),6,N,Y,0.2740,1.0000,2,O, 
32,1,N (N),6,N,Y,0.2333,0.5000,2,O, 
33,1,N (N),5,N,Y,0.3185,0.8684,2,O, 
0,12,N (N),6,N,Y,0.2962,1.0000,2,O,* 
