순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,N (N),5,Y,Y,1.0000,0.1666,4,O, 
1,21,N (N),5,Y,Y,1.0000,0.1666,4,O, 
2,20,Y (Y),6,N,Y,0.4518,0.8684,3,O, 
3,20,Y (Y),3,Y,Y,0.9333,0.7368,4,O, 
4,20,N (N),6,N,Y,0.5740,1.0000,3,O, 
5,14,Y (Y),6,N,Y,0.5851,0.8421,4,O, 
6,11,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
7,10,Y (Y),6,N,Y,0.5481,0.9210,3,O, 
8,10,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
9,10,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
10,10,Y (Y),5,N,Y,0.7185,0.7368,4,O, 
11,8,Y (Y),6,N,Y,0.5185,0.7631,3,O, 
12,8,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
13,8,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
14,8,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
15,7,Y (Y),6,N,Y,0.8074,1.0000,4,O, 
16,7,Y (Y),6,N,Y,0.7333,0.9473,4,O, 
17,7,Y (N),6,N,Y,0.6222,1.0000,3,O, 
18,7,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
19,7,Y (Y),6,N,Y,0.5407,0.9210,3,O, 
20,6,Y (Y),6,N,Y,0.7333,0.6315,4,O, 
21,6,N (N),6,N,Y,0.3174,1.0000,2,O, 
22,5,Y (Y),6,N,Y,0.6148,1.0000,4,O, 
23,5,Y (Y),6,N,Y,0.5296,0.9736,3,O, 
24,5,Y (Y),6,N,Y,0.5222,0.8947,3,O, 
25,5,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
26,3,Y (Y),6,N,Y,0.7555,0.8947,4,O, 
27,3,N (N),6,Y,Y,0.8592,1.0000,4,O, 
28,2,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
29,2,Y (Y),6,N,Y,0.5296,0.9210,3,O, 
30,1,Y (Y),6,Y,Y,0.9703,0.9473,4,O, 
31,1,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
32,1,Y (Y),6,N,Y,0.7777,0.7894,4,O, 
33,1,Y (Y),6,N,Y,0.7666,0.8684,4,O, 
34,1,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
35,1,Y (Y),6,N,Y,0.6592,0.8947,3,O, 
36,1,Y (Y),6,N,Y,0.5555,0.7631,3,O, 
37,1,Y (Y),6,N,Y,0.5370,0.8947,3,O, 
38,1,Y (Y),6,N,Y,0.5259,0.1578,3,O, 
39,1,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
40,1,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
41,1,Y (Y),6,N,Y,0.5074,1.0000,3,O, 
42,1,Y (Y),6,N,Y,0.5037,0.8881,3,O, 
43,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
44,1,Y (Y),6,N,Y,0.4962,0.9210,3,O, 
45,1,Y (Y),6,N,Y,0.4962,0.7631,3,O, 
46,1,Y (Y),6,N,Y,0.3925,0.9210,2,O, 
47,1,N (N),6,N,Y,0.5925,1.0000,3,O, 
