순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8857,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.8857,0.9473,4,O, 
2,36,N (N),6,N,Y,0.5925,0.9736,3,O, 
3,36,N (N),6,N,N,0.5592,0.9736,3,O, 
4,36,N (N),4,Y,N,0.9407,0.9473,4,O, 
5,35,N (N),2,Y,N,1.0000,0.8333,4,O, 
6,14,N (N),4,Y,N,1.0000,1.0000,4,O, 
7,12,N (N),6,Y,Y,1.0000,1.0000,4,O, 
8,12,N (N),6,N,Y,0.3571,1.0000,2,O, 
9,12,N (N),4,Y,Y,0.9285,1.0000,4,O, 
10,10,N (N),6,N,Y,0.7111,0.7894,4,O, 
11,10,N (N),6,N,Y,0.2817,0.6944,2,O, 
12,8,N (N),6,N,Y,0.5000,0.8750,3,O, 
13,8,N (N),6,N,Y,0.4484,1.0000,2,O, 
14,7,N (N),6,N,N,0.6592,0.8421,3,O, 
15,6,N (N),6,N,Y,0.5714,0.9736,3,O, 
16,6,N (N),6,N,N,0.6507,1.0000,3,O, 
17,5,N (N),6,Y,N,0.8809,0.9444,4,O, 
18,5,N (N),6,N,Y,0.6407,0.9736,3,O, 
19,5,N (N),6,N,Y,0.4851,0.8684,3,O, 
20,4,N (N),6,N,N,0.2259,0.6315,2,O, 
21,3,N (N),6,Y,Y,0.9761,0.7222,4,O, 
22,3,N (N),6,N,Y,0.4484,1.0000,2,O, 
23,3,N (N),6,N,Y,0.4007,0.8611,2,O, 
24,2,N (N),6,N,Y,0.5666,1.0000,3,O, 
25,2,N (N),6,N,Y,0.4642,1.0000,2,O, 
26,2,N (N),6,N,Y,0.4333,1.0000,2,O, 
27,2,N (N),6,N,Y,0.4333,0.9736,2,O, 
28,2,N (N),6,N,Y,0.4126,1.0000,2,O, 
29,2,N (N),6,N,Y,0.4126,0.8888,2,O, 
30,2,N (N),6,N,Y,0.3962,0.8157,2,O, 
31,2,N (N),6,N,Y,0.3607,0.8157,2,O, 
32,2,N (N),6,N,Y,0.3214,1.0000,2,O, 
33,2,N (N),6,N,N,0.5039,0.9166,2,O, 
34,2,N (N),6,N,N,0.4087,0.8611,2,O, 
35,2,N (N),6,N,N,0.3962,0.9473,2,O, 
36,2,N (N),5,Y,N,1.0000,1.0000,4,O, 
37,1,N (N),6,Y,Y,0.9523,0.9473,4,O, 
38,1,N (N),6,Y,N,0.9500,1.0000,4,O, 
39,1,N (N),6,Y,N,0.9111,1.0000,4,O, 
40,1,N (N),6,N,Y,0.8214,0.8611,4,O, 
41,1,N (N),6,N,Y,0.7722,0.9736,4,O, 
42,1,N (N),6,N,Y,0.7714,0.9473,4,O, 
43,1,N (N),6,N,Y,0.7698,1.0000,3,O, 
44,1,N (N),6,N,Y,0.7142,1.0000,3,O, 
45,1,N (N),6,N,Y,0.6333,1.0000,3,O, 
46,1,N (N),6,N,Y,0.6321,0.7894,3,O, 
47,1,N (N),6,N,Y,0.6259,0.6578,3,O, 
48,1,N (N),6,N,Y,0.6185,0.8157,3,O, 
49,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
50,1,N (N),6,N,Y,0.5629,0.8421,3,O, 
51,1,N (N),6,N,Y,0.5555,0.8684,3,O, 
52,1,N (N),6,N,Y,0.5444,0.9473,3,O, 
53,1,N (N),6,N,Y,0.5198,1.0000,2,O, 
54,1,N (N),6,N,Y,0.5198,1.0000,2,O, 
55,1,N (N),6,N,Y,0.5198,0.8333,3,O, 
56,1,N (N),6,N,Y,0.5039,1.0000,2,O, 
57,1,N (N),6,N,Y,0.4722,1.0000,2,O, 
58,1,N (N),6,N,Y,0.4642,0.8611,2,O, 
59,1,N (N),6,N,Y,0.4563,1.0000,2,O, 
60,1,N (N),6,N,Y,0.4563,1.0000,2,O, 
61,1,N (N),6,N,Y,0.4481,0.9736,2,O, 
62,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
63,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
64,1,N (N),6,N,Y,0.4087,0.7500,2,O, 
65,1,N (N),6,N,Y,0.4037,1.0000,2,O, 
66,1,N (N),6,N,Y,0.4007,0.8611,2,O, 
67,1,N (N),6,N,Y,0.3968,0.7500,2,O, 
68,1,N (N),6,N,Y,0.3678,0.5000,2,O, 
69,1,N (N),6,N,N,1.0000,0.7222,4,O, 
70,1,N (N),6,N,N,0.8714,1.0000,4,O, 
71,1,N (N),6,N,N,0.7876,0.8611,3,O, 
72,1,N (N),6,N,N,0.7142,0.8333,3,O, 
73,1,N (N),6,N,N,0.4296,1.0000,2,O, 
74,1,N (N),6,N,N,0.4087,1.0000,2,O, 
75,1,N (N),6,N,N,0.3888,0.7105,2,O, 
76,1,N (N),6,N,N,0.2444,0.8421,2,O, 
