순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7592,0.8157,4,O, 
1,36,Y (Y),6,N,Y,0.7592,0.8157,4,O, 
2,36,Y (Y),6,N,Y,0.7333,0.8157,4,O, 
3,30,Y (Y),5,N,Y,0.5111,0.9736,3,O, 
4,26,Y (Y),6,N,Y,0.8174,0.9473,4,O, 
5,23,Y (Y),6,N,Y,0.6000,0.6578,3,O, 
6,22,Y (Y),6,N,Y,0.5370,0.9736,3,O, 
7,20,Y (Y),6,Y,Y,0.9407,0.8947,4,O, 
8,16,Y (Y),6,Y,Y,0.9555,1.0000,4,O, 
9,16,Y (Y),6,N,Y,0.7888,0.9736,3,O, 
10,15,Y (Y),6,Y,Y,0.8814,0.8947,4,O, 
11,15,Y (Y),6,N,Y,0.9370,0.9736,4,O, 
12,15,Y (Y),6,N,Y,0.6481,0.8421,3,O, 
13,15,Y (Y),6,N,Y,0.6259,0.7105,3,O, 
14,14,Y (Y),6,N,Y,0.8962,1.0000,4,O, 
15,14,Y (Y),6,N,Y,0.8666,0.9473,4,O, 
16,13,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
17,10,Y (Y),6,N,Y,0.8296,0.8947,4,O, 
18,10,Y (Y),6,N,Y,0.6888,0.9736,3,O, 
19,10,Y (Y),6,N,Y,0.5962,0.6578,3,O, 
20,9,Y (Y),6,N,Y,0.7111,0.9736,3,O, 
21,9,Y (Y),6,N,Y,0.6481,0.8684,3,X, 
22,7,Y (Y),6,N,Y,0.5148,0.9473,3,X, 
23,5,Y (Y),6,Y,Y,0.9037,0.8421,4,X, 
24,5,Y (Y),6,Y,Y,0.8666,0.6315,4,X, 
25,5,Y (Y),6,N,Y,0.5037,0.9736,3,X, 
26,1,Y (Y),6,Y,Y,1.0000,0.3157,4,X, 
27,1,Y (Y),6,N,Y,0.7111,0.7894,4,X, 
