순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4206,0.9722,2,O, 
1,36,N (N),6,N,Y,0.4206,0.9722,2,O, 
2,36,N (N),6,N,Y,0.4166,1.0000,2,O, 
3,36,N (N),6,N,Y,0.3809,0.9722,2,O, 
4,23,N (N),6,N,Y,0.3968,0.9722,2,O, 
5,16,N (N),6,N,Y,0.4107,0.9736,2,O, 
6,15,N (N),5,N,Y,0.2619,0.8333,2,O, 
7,12,N (N),6,N,Y,0.7071,0.9473,4,O, 
8,8,N (N),6,N,Y,0.8888,1.0000,4,O, 
9,3,N (N),6,N,Y,0.6142,1.0000,3,O, 
10,3,N (N),6,N,Y,0.4404,0.9166,2,O, 
11,2,N (N),6,N,Y,0.3785,0.6315,2,O, 
