순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),5,N,Y,0.1706,0.4444,2,O, 
1,30,N (N),5,N,Y,0.1706,0.4444,2,O, 
2,28,N (N),6,N,Y,0.4404,1.0000,2,O, 
3,27,N (N),6,N,Y,0.3253,1.0000,2,O, 
4,25,Y (Y),6,N,Y,0.6888,1.0000,4,O, 
5,20,Y (Y),6,N,Y,0.9682,0.8333,4,O, 
6,20,Y (Y),6,N,Y,0.5111,0.8333,3,O, 
7,20,N (N),5,N,Y,0.6507,0.8333,3,O, 
8,17,N (N),6,N,Y,1.0000,0.5000,4,O, 
9,16,Y (Y),5,N,Y,0.5873,0.8611,3,O, 
10,15,Y (Y),6,N,N,0.5555,1.0000,3,O, 
11,13,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
12,13,Y (Y),6,N,Y,0.5629,0.8611,3,O, 
13,10,Y (Y),6,N,Y,0.2579,0.8888,2,O, 
14,9,N (N),6,N,Y,0.3015,1.0000,2,X, 
15,8,Y (Y),6,N,Y,0.3492,0.6666,2,O, 
16,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
17,5,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
18,5,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
19,5,Y (Y),5,N,Y,0.5407,1.0000,3,X, 
20,3,Y (Y),6,N,Y,0.2857,0.8333,2,O, 
21,2,Y (Y),6,N,Y,0.2579,0.9166,2,O, 
22,2,Y (Y),6,N,Y,0.2500,0.8611,2,O, 
23,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
