순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,33,Y (Y),4,N,Y,0.9126,0.8333,4,O, 
1,33,Y (Y),4,N,Y,0.9126,0.8333,4,O, 
2,20,N (N),6,N,Y,0.8015,0.8888,4,O, 
3,18,Y (Y),4,N,Y,1.0000,0.6666,4,O, 
4,15,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
5,15,Y (Y),5,N,Y,0.8370,0.8055,4,O, 
6,15,Y (Y),3,N,Y,0.2500,0.8750,2,O, 
7,12,Y (Y),5,N,Y,0.8174,0.8333,4,O, 
8,12,N (N),6,N,Y,0.5873,1.0000,3,O, 
9,12,N (N),6,N,Y,0.5814,1.0000,3,O, 
10,11,Y (Y),6,N,Y,0.7222,1.0000,4,O, 
11,11,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
12,11,Y (Y),6,N,N,0.2698,0.5000,3,O, 
13,11,Y (Y),5,N,Y,0.5703,0.8611,3,O, 
14,10,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
15,10,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
16,10,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
17,9,N (N),6,N,Y,0.3134,1.0000,2,O, 
18,8,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
19,6,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
20,5,Y (Y),6,N,Y,0.3055,0.9722,2,O, 
21,5,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
22,5,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
23,5,Y (Y),5,N,Y,0.7925,1.0000,4,O, 
24,5,Y (Y),4,N,Y,0.2936,1.0000,2,O, 
25,4,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
26,4,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
27,4,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
28,4,Y (Y),6,N,Y,0.2817,0.9166,2,O, 
29,4,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
30,4,N (N),6,N,Y,0.2341,0.6388,2,O, 
31,4,N (N),6,N,Y,0.2000,0.9222,2,O, 
32,3,Y (Y),6,N,Y,0.8296,1.0000,4,X, 
33,3,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
34,3,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
35,3,Y (Y),6,N,Y,0.2539,0.8888,2,O, 
36,2,Y (Y),6,N,Y,0.3611,0.6944,2,O, 
37,2,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
38,2,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
39,2,Y (Y),6,N,Y,0.3134,1.0000,2,O, 
40,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
41,2,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
42,2,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
43,2,Y (Y),6,N,Y,0.2619,0.7222,2,O, 
44,2,Y (Y),6,N,Y,0.2539,1.0000,2,O, 
45,2,Y (Y),6,N,Y,0.2301,0.6944,2,O, 
46,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
47,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
48,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
49,1,Y (Y),6,N,Y,0.2936,0.9444,2,X, 
50,1,Y (Y),6,N,Y,0.2936,0.9444,2,X, 
51,1,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
52,1,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
53,1,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
54,1,Y (Y),6,N,Y,0.2698,0.8888,2,X, 
55,1,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
56,1,Y (Y),6,N,Y,0.2539,0.7222,2,X, 
57,1,N (N),6,N,Y,0.7619,0.8333,4,X, 
58,1,N (N),5,N,Y,1.0000,1.0000,5,X, 
