순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),4,Y,Y,0.9761,0.7894,4,O, 
1,12,Y (Y),4,Y,Y,0.9761,0.7894,4,O, 
2,9,Y (Y),6,N,Y,0.9365,0.9473,4,O, 
3,8,Y (Y),6,N,Y,0.8412,0.9473,4,O, 
4,5,Y (Y),6,N,Y,0.4801,0.8684,2,O, 
5,5,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
6,4,Y (Y),6,N,Y,0.5436,0.9473,3,O, 
7,3,Y (Y),6,N,Y,0.5992,0.7894,3,O, 
8,2,Y (Y),6,N,Y,0.8968,1.0000,3,O, 
9,2,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.6309,0.8421,3,O, 
11,1,Y (Y),6,N,Y,0.4642,0.8157,2,O, 
12,1,Y (Y),5,N,Y,0.8928,0.9736,4,O, 
