순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,1.0000,0.7894,4,O, 
1,36,N (N),3,Y,Y,1.0000,0.7894,4,O, 
2,35,N (N),2,N,Y,0.8333,1.0000,4,O, 
3,32,N (N),6,N,Y,0.3000,1.0000,2,O, 
4,31,N (N),6,N,Y,0.2785,1.0000,2,X, 
5,27,N (N),5,N,Y,0.1555,0.7894,2,X, 
6,24,N (N),5,N,Y,0.4325,0.8333,2,X, 
7,23,N (N),6,N,Y,0.8888,1.0000,4,X, 
8,20,N (N),6,N,N,0.9861,1.0000,4,X, 
9,16,N (N),6,N,Y,0.4333,0.9736,2,X, 
10,16,N (N),6,N,Y,0.3253,1.0000,2,X, 
11,15,N (N),6,N,Y,0.5277,1.0000,3,X, 
12,14,N (N),6,N,Y,0.3015,1.0000,2,X, 
13,13,N (N),6,N,Y,0.4563,1.0000,2,X, 
14,12,N (N),6,N,Y,0.4880,1.0000,2,X, 
15,10,N (N),6,N,Y,0.7777,1.0000,4,X, 
16,10,N (N),6,N,Y,0.4563,1.0000,2,X, 
17,8,N (N),6,N,Y,0.3296,0.9736,2,X, 
18,8,N (N),6,N,Y,0.2936,1.0000,2,X, 
19,1,N (N),6,Y,Y,1.0000,0.8333,4,X, 
20,1,N (N),6,Y,Y,0.9357,1.0000,4,X, 
21,1,N (N),6,N,Y,0.2698,0.8888,2,X, 
