순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,19,N (N),5,Y,Y,0.9037,0.8421,4,O, 
1,19,N (N),5,Y,Y,0.9037,0.8421,4,O, 
2,15,N (N),5,N,Y,1.0000,0.7368,4,O, 
3,12,N (N),6,N,Y,0.7740,0.8421,4,O, 
4,12,N (N),6,N,Y,0.6592,0.9736,4,O, 
5,12,N (N),6,N,Y,0.4888,0.9736,3,O, 
6,10,N (N),4,N,Y,0.7481,0.7894,4,O, 
7,8,N (N),6,Y,Y,0.9185,1.0000,4,O, 
8,6,N (N),6,N,Y,0.6851,0.8157,4,O, 
9,5,N (N),6,N,Y,0.8814,1.0000,4,O, 
10,5,N (N),6,N,Y,0.5851,0.6315,3,O, 
11,5,N (N),6,N,Y,0.4296,0.8157,3,O, 
12,4,N (N),6,N,Y,0.6518,0.7894,3,O, 
13,4,N (N),5,N,Y,0.9703,0.8421,4,O, 
14,3,N (N),6,N,Y,0.6814,0.9473,3,O, 
15,2,N (N),6,N,Y,0.6740,0.9736,3,O, 
16,2,N (N),6,N,Y,0.6518,0.6315,3,O, 
17,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
18,1,N (N),6,N,Y,0.8444,0.6666,4,O, 
19,1,N (N),6,N,Y,0.6777,0.9736,3,O, 
20,1,N (N),6,N,Y,0.6518,1.0000,3,O, 
21,1,N (N),6,N,Y,0.6185,0.9473,3,O, 
22,1,N (N),6,N,Y,0.6111,0.7894,3,O, 
23,1,N (N),6,N,Y,0.4962,0.8684,3,O, 
24,1,N (N),6,N,Y,0.4888,0.8684,3,O, 
25,1,N (N),6,N,Y,0.4666,0.7894,3,O, 
26,1,N (N),6,N,Y,0.4037,0.8157,2,O, 
27,1,N (N),4,N,Y,1.0000,0.4736,4,O, 
