순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.2888,0.9473,2,O, 
1,20,N (N),6,N,Y,0.2888,0.9473,2,O, 
2,10,N (N),6,N,Y,0.7185,0.8684,4,O, 
3,9,N (N),6,N,Y,0.6518,0.9473,3,O, 
4,5,N (N),6,N,Y,0.3111,0.9473,2,O, 
5,4,N (N),6,N,Y,0.5000,0.8881,3,O, 
6,3,N (N),6,N,Y,0.7851,0.9736,4,O, 
7,3,N (N),6,N,Y,0.5481,0.9736,3,O, 
8,2,N (N),6,N,Y,0.6740,1.0000,3,O, 
9,2,N (N),6,N,Y,0.5250,0.9736,3,O, 
10,2,N (N),6,N,Y,0.2814,0.8947,2,O, 
11,2,N (N),6,N,Y,0.2740,1.0000,2,O, 
12,1,N (N),6,Y,Y,0.9694,0.5789,4,O, 
13,1,N (N),6,Y,Y,0.9398,0.8947,4,O, 
14,1,N (N),6,N,Y,0.8518,1.0000,4,O, 
15,1,N (N),6,N,Y,0.7703,0.9473,4,O, 
16,1,N (N),6,N,Y,0.7703,0.8421,4,O, 
17,1,N (N),6,N,Y,0.7703,0.8421,4,O, 
18,1,N (N),6,N,Y,0.5912,0.8611,3,O, 
19,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
20,1,N (N),6,N,Y,0.5037,0.8684,3,O, 
21,1,N (N),6,N,Y,0.4925,0.8947,3,O, 
22,1,N (N),6,N,Y,0.4037,0.8157,2,O, 
23,1,N (N),6,N,Y,0.2481,1.0000,2,O, 
24,1,N (N),6,N,Y,0.2296,0.8421,2,O, 
25,1,N (N),6,N,Y,0.2185,0.8157,2,O, 
26,1,N (N),6,N,N,0.9111,1.0000,4,O, 
