순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
2,36,N (N),6,Y,Y,1.0000,0.7222,4,O, 
3,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
4,36,N (N),6,Y,Y,0.9285,0.7894,4,O, 
5,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
6,36,N (N),6,Y,Y,0.9111,0.6842,4,O, 
7,36,N (N),6,Y,Y,0.8857,0.9473,4,O, 
8,36,N (N),6,N,Y,0.5238,0.9166,3,O, 
9,36,N (N),4,Y,Y,0.9428,0.9473,4,O, 
10,36,N (N),3,Y,Y,1.0000,0.1666,4,X, 
11,36,N (N),3,Y,Y,1.0000,0.1578,4,X, 
12,36,N (N),2,Y,Y,1.0000,0.6666,4,X, 
13,35,N (N),6,Y,Y,0.8928,0.9473,4,X, 
14,35,N (N),6,N,Y,0.5542,0.9473,3,O, 
15,35,N (N),2,Y,N,1.0000,0.0000,4,X, 
16,33,N (N),6,N,Y,0.6888,0.9473,3,O, 
17,33,N (N),5,Y,Y,1.0000,0.4736,4,X, 
18,29,N (N),5,Y,Y,0.9500,0.7894,4,X, 
19,29,N (N),5,N,Y,0.3666,0.8157,2,O, 
20,28,N (N),6,N,Y,0.6857,0.9473,4,X, 
21,27,N (N),6,N,Y,0.7777,1.0000,4,X, 
22,20,N (N),6,Y,Y,0.9523,0.8333,4,X, 
23,18,N (N),6,N,Y,0.6507,0.8333,3,O, 
24,15,N (N),6,Y,Y,0.8888,0.7222,4,X, 
25,13,N (N),6,N,Y,0.7777,0.6842,4,X, 
26,12,N (N),6,Y,Y,0.9087,0.7777,4,X, 
27,12,N (N),6,N,Y,0.6222,0.8421,3,O, 
28,10,N (N),6,Y,Y,0.8642,1.0000,4,X, 
29,8,N (N),6,N,Y,0.8571,1.0000,3,O, 
30,8,N (N),6,N,Y,0.3678,0.8157,2,O, 
31,5,N (N),6,N,Y,0.4321,0.9736,2,O, 
32,4,N (N),6,Y,Y,0.9285,1.0000,4,X, 
33,3,N (N),6,Y,Y,1.0000,0.1111,4,X, 
34,2,N (N),6,Y,Y,0.9000,0.9473,4,X, 
35,2,N (N),6,N,Y,0.3962,0.9210,2,O, 
36,2,N (N),6,N,Y,0.2962,0.7105,2,O, 
37,1,N (N),6,Y,Y,1.0000,0.5000,4,X, 
38,1,N (N),6,Y,Y,1.0000,0.4736,4,X, 
39,1,N (N),6,Y,Y,0.8888,0.6666,4,X, 
40,1,N (N),6,N,Y,0.8750,0.9791,2,O, 
41,1,N (N),6,N,Y,0.7142,0.6315,4,X, 
42,1,N (N),6,N,Y,0.6428,0.9444,3,O, 
43,1,N (N),6,N,Y,0.6407,0.9736,3,O, 
44,1,N (N),6,N,Y,0.5357,0.9473,3,O, 
45,1,N (N),5,Y,Y,1.0000,0.0555,4,X, 
46,1,N (N),5,Y,Y,0.9214,0.9473,4,X, 
47,1,N (N),3,Y,Y,1.0000,0.0000,4,X, 
