순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,Y (Y),6,N,Y,0.6142,0.6578,3,O, 
1,28,Y (Y),6,N,Y,0.6142,0.6578,3,O, 
2,16,Y (Y),5,N,Y,0.5571,0.5000,3,O, 
3,14,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
4,12,Y (Y),6,N,Y,0.8500,0.6315,4,O, 
5,11,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
6,11,Y (Y),5,N,Y,0.8750,0.9473,4,O, 
7,10,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
8,10,Y (Y),6,N,Y,0.7428,0.8421,4,O, 
9,10,Y (Y),6,N,Y,0.6642,0.6315,3,O, 
10,9,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
11,7,Y (Y),6,N,Y,0.6178,0.9473,3,O, 
12,6,Y (Y),5,N,Y,0.6785,0.6315,3,O, 
13,5,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.6821,0.8157,3,O, 
15,5,Y (Y),5,N,N,0.7357,0.6315,4,O, 
16,4,Y (Y),6,N,Y,0.7142,0.9473,3,O, 
17,3,Y (Y),6,Y,Y,0.9407,0.8421,4,O, 
18,3,Y (Y),6,N,Y,0.8500,0.9473,4,O, 
19,3,Y (Y),6,N,Y,0.7500,0.9473,3,O, 
20,3,Y (Y),6,N,Y,0.6714,0.7894,3,O, 
21,3,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
22,3,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
23,2,Y (Y),6,N,Y,0.8071,0.8421,4,O, 
24,2,Y (Y),6,N,Y,0.7142,0.7894,3,O, 
25,2,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
26,2,Y (Y),6,N,Y,0.6740,0.8157,3,O, 
27,2,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
28,2,Y (Y),6,N,Y,0.6571,0.9736,3,O, 
29,2,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
30,2,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
31,2,Y (Y),6,N,Y,0.6428,0.7894,3,O, 
32,2,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
33,2,Y (Y),6,N,Y,0.5750,0.7894,3,O, 
34,1,Y (Y),6,Y,Y,0.9571,0.7894,4,O, 
35,1,Y (Y),6,Y,Y,0.9571,0.6315,4,O, 
36,1,Y (Y),6,Y,Y,0.9500,1.0000,4,O, 
37,1,Y (Y),6,Y,Y,0.9357,0.7894,4,O, 
38,1,Y (Y),6,N,Y,0.7500,1.0000,3,O, 
39,1,Y (Y),6,N,Y,0.7214,0.7894,3,O, 
40,1,Y (Y),6,N,Y,0.7178,0.9736,3,O, 
41,1,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
42,1,Y (Y),6,N,Y,0.6857,0.9473,3,O, 
43,1,Y (Y),6,N,Y,0.6714,0.7894,3,O, 
44,1,Y (Y),6,N,Y,0.6678,0.9736,3,O, 
