순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),6,N,Y,0.8518,0.8947,4,O, 
1,25,Y (Y),6,N,Y,0.8518,0.8947,4,O, 
2,24,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
3,21,Y (Y),6,N,Y,0.3962,0.9210,2,O, 
4,20,Y (N),5,Y,Y,0.9111,0.6666,4,O, 
5,20,N (N),6,N,Y,0.4523,0.9736,3,O, 
6,19,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
7,18,Y (Y),6,N,Y,0.5074,1.0000,2,O, 
8,16,Y (Y),6,N,Y,0.3814,0.9736,2,O, 
9,15,Y (Y),6,N,Y,0.4296,1.0000,2,O, 
10,14,Y (Y),6,Y,Y,0.9555,0.3157,4,O, 
11,14,Y (Y),6,N,Y,0.3703,0.8684,2,O, 
12,13,Y (Y),6,N,Y,0.3666,0.8157,2,O, 
13,13,Y (Y),5,N,Y,0.4592,0.8157,3,O, 
14,13,N (N),6,N,Y,0.7500,0.9473,4,O, 
15,11,Y (Y),6,N,Y,0.8953,0.7894,4,O, 
16,11,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
17,11,Y (Y),6,N,Y,0.3962,0.9210,2,O, 
18,10,Y (Y),6,N,Y,0.4148,0.9210,2,O, 
19,10,Y (Y),6,N,Y,0.3740,0.7631,2,O, 
20,10,Y (Y),6,N,Y,0.3333,0.7631,2,O, 
21,9,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
22,9,Y (Y),6,N,Y,0.3370,0.7631,2,O, 
23,7,Y (Y),6,N,Y,0.4518,1.0000,2,O, 
24,7,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
25,7,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
26,7,Y (Y),6,N,Y,0.3444,0.8947,2,O, 
27,7,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
28,6,Y (Y),6,N,Y,0.4111,0.8684,2,O, 
29,6,Y (Y),6,N,Y,0.3777,0.8947,2,O, 
30,5,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
31,5,Y (Y),5,Y,Y,0.8962,1.0000,4,O, 
32,4,Y (Y),6,N,Y,0.4703,0.9210,2,O, 
33,4,Y (Y),6,N,Y,0.4185,0.7631,2,O, 
34,3,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
35,3,Y (Y),6,N,Y,0.3703,0.8684,2,O, 
36,3,Y (Y),6,N,Y,0.3555,0.7368,2,O, 
37,3,Y (Y),6,N,Y,0.3518,0.9736,2,O, 
38,3,Y (Y),6,N,Y,0.2888,0.7894,2,O, 
39,3,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
40,3,N (N),6,N,Y,0.4250,0.9210,2,O, 
41,2,Y (Y),6,N,Y,0.3185,0.8684,2,X, 
42,2,Y (Y),6,N,Y,0.1962,0.4473,2,X, 
43,1,Y (Y),6,N,Y,0.4703,0.9736,2,X, 
44,1,N (N),6,N,Y,0.3464,0.6052,2,X, 
